pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0034340659340659	4525	15	4368	25476
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.006850933144342	4443	29	4233	25611
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.000836820083682	4896	4	4780	24920
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0033044196612969	4907	16	4842	24858
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	4988	24988
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	4988	24988
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2760	0	2651	27325
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0	2825	0	2627	27349
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	4966	24968
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	4969	24965
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	3634	18170
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	3634	18170
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	4991	24955
YST6R	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	4991	24955
