pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0061969244893275	4516	27	4357	25487
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.004680552305172	4583	20	4273	25571
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0024778030146603	4904	12	4843	24857
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0043460264900662	4868	21	4832	24868
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4992	0	4988	24988
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	4988	24988
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2730	0	2614	27362
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0	2831	0	2592	27384
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	4970	24964
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	4963	24971
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	3634	18170
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	3634	18170
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	4991	24955
YST6R	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	4991	24955
YST6R	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	4992	24960
YST6V	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	4992	24960
YST6R	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	4997	24985
YST6V	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	4997	24985
YST6R	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	4960	24800
YST6V	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	4960	24800
YST6R	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	4932	24660
YST6V	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	4932	24660
YST6R	ChrA_C_glabrata_CBS138	130001	135000	0.0002073398299813	4843	1	4823	24565
YST6V	ChrA_C_glabrata_CBS138	130001	135000	0.0004174493842621	4829	2	4791	24597
YST6V	ChrA_C_glabrata_CBS138	135001	140000	0.0004314994606256	4699	2	4635	24873
YST6R	ChrA_C_glabrata_CBS138	135001	140000	0.0	4878	0	4650	24858
YST6R	ChrA_C_glabrata_CBS138	140001	145000	0.0	4848	0	4605	25347
YST6V	ChrA_C_glabrata_CBS138	140001	145000	0.0	4911	0	4603	25349
YST6V	ChrA_C_glabrata_CBS138	145001	150000	0.0007411067193675	4197	3	4048	25886
YST6R	ChrA_C_glabrata_CBS138	145001	150000	0.0004832085044696	4338	2	4139	25795
YST6V	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	4973	24901
YST6R	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	4979	24895
YST6V	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	4964	24820
YST6R	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	4964	24820
YST6V	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	4974	24870
YST6R	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	4974	24870
YST6R	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	4991	24955
YST6V	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	4991	24955
YST6R	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	4995	24975
YST6V	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	4995	24975
YST6V	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	4974	24870
YST6R	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	4974	24870
YST6V	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	4990	24950
YST6R	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	4990	24950
YST6V	ChrA_C_glabrata_CBS138	190001	195000	0.0	4995	0	4995	24987
YST6R	ChrA_C_glabrata_CBS138	190001	195000	0.0	4995	0	4995	24987
YST6V	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	4993	24965
YST6R	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	4993	24965
YST6R	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	4997	24985
YST6V	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	4997	24985
YST6R	ChrA_C_glabrata_CBS138	220001	225000	0.0002	5000	1	5000	25000
YST6V	ChrA_C_glabrata_CBS138	220001	225000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	225001	230000	0.0	4996	0	4994	24982
YST6R	ChrA_C_glabrata_CBS138	225001	230000	0.0	4996	0	4996	24980
YST6V	ChrA_C_glabrata_CBS138	230001	235000	0.0	4967	0	4964	24868
YST6R	ChrA_C_glabrata_CBS138	230001	235000	0.0030229746070133	4972	15	4962	24870
YST6V	ChrA_C_glabrata_CBS138	235001	240000	0.0	4098	0	4094	25840
YST6R	ChrA_C_glabrata_CBS138	235001	240000	0.0002440810349035	4098	1	4097	25837
YST6V	ChrA_C_glabrata_CBS138	240001	245000	NA	0	0	0	29994
YST6R	ChrA_C_glabrata_CBS138	240001	245000	NA	0	0	0	29994
YST6V	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	30000
YST6R	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	30000
YST6R	ChrA_C_glabrata_CBS138	250001	255000	0.0	4515	0	4506	25092
YST6V	ChrA_C_glabrata_CBS138	250001	255000	0.0	4513	0	4507	25091
YST6V	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	4938	24690
YST6R	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	4938	24690
YST6V	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	4968	24840
YST6R	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	4968	24840
YST6V	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	4982	24910
YST6R	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	4982	24910
YST6V	ChrA_C_glabrata_CBS138	270001	275000	0.0	4948	0	4948	24740
YST6R	ChrA_C_glabrata_CBS138	270001	275000	0.0	4948	0	4948	24740
YST6V	ChrA_C_glabrata_CBS138	275001	280000	0.0	4830	0	4825	24155
YST6R	ChrA_C_glabrata_CBS138	275001	280000	0.0006222775357809	4830	3	4821	24159
YST6V	ChrA_C_glabrata_CBS138	280001	285000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	280001	285000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	285001	290000	0.0	4958	0	4958	24790
YST6R	ChrA_C_glabrata_CBS138	285001	290000	0.0	4958	0	4958	24790
YST6V	ChrA_C_glabrata_CBS138	290001	295000	0.0	4944	0	4944	24720
YST6R	ChrA_C_glabrata_CBS138	290001	295000	0.0	4944	0	4944	24720
YST6V	ChrA_C_glabrata_CBS138	295001	300000	0.0	4992	0	4992	24960
YST6R	ChrA_C_glabrata_CBS138	295001	300000	0.0	4992	0	4992	24960
YST6V	ChrA_C_glabrata_CBS138	300001	305000	0.0	4999	0	4999	24995
YST6R	ChrA_C_glabrata_CBS138	300001	305000	0.0	4999	0	4999	24995
