pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0041977611940298	4536	18	4288	25556
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.003949814126394	4645	17	4304	25540
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0014441922838869	4915	7	4847	24853
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0057827344072697	4910	28	4842	24858
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	4989	24987
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	4988	24988
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2712	0	2673	27303
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0	2760	0	2467	27509
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	4971	24963
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4985	0	4971	24963
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
