pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002195429846868	4969	72	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.708687445301327e-05	4969	22	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001005695895846	4972	33	328131	21
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003291298173329	4973	108	328138	80
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328197	21
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.704148954000396e-05	4973	22	328155	63
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0005026135906714	4974	165	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015352560587783	4974	504	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001451483591016	4080	382	263179	26495
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015890870110065	4102	421	264932	24742
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018111215720081	4114	479	264477	25197
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001166241204597	4691	36	308684	922
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004564334291843	4683	140	306726	2880
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002240354300668	4690	69	307987	1619
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573421465872	4980	216	328596	84
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002008160433762	4980	66	328659	21
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189980837667	4982	72	328770	42
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328753	59
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.691180719666901e-05	4982	22	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006303116795	4969	33	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3523196528215865e-05	4972	11	328131	21
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.70549759364075e-05	4972	22	328089	63
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4979	0	325883	3193
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327897	1179
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.3649639948852546e-05	4953	11	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004359490274983	4970	143	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	6.693440428380188e-05	4980	22	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001000400160064	4998	33	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001006036217303	4970	33	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0007396042811474	4962	242	327202	422
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327198	426
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024205748865355	4964	792	327195	429
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	22	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	3.34739238133494e-05	4979	11	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0002714968423066	4912	88	324129	63
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112745885931	4911	36	323524	668
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0007345225603357	4765	231	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0008216553269571	4670	253	307915	305
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026883378734208	4670	828	307997	223
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307988	232
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0007621599150076	4615	231	303086	1570
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019260654269609	4615	585	303728	928
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	3.639865126452224e-05	4614	11	302209	2447
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0014220675896299	4478	412	289719	6225
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042179786252915	4479	1244	294928	1016
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001602722582361	4475	47	293251	2693
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038527526111428	4553	1152	299007	2019
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0006633654741723	4556	198	298478	2548
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001201020867737	4553	36	299745	1281
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042610644043127	4747	1335	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0015133036632165	4747	474	313222	1070
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044432953163453	4747	1392	313281	1011
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.000586285925689	4833	187	318957	21
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019188802769207	4833	612	318936	42
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035460005383979	4897	1146	323181	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047122233154497	4897	1523	323202	0
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0015556195983278	4897	502	322701	501
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059652578961419	4938	1944	325887	21
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.001654160720588	4938	539	325845	63
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0012101653892698	4958	396	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0004356860379381	4973	143	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	6.752173739568659e-05	4937	22	325821	21
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
