pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.716859929045535e-05	4969	22	327534	420
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001006146641299	4972	33	327984	168
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003290706496403	4973	108	328197	21
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328197	21
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.70457800776512e-05	4973	22	328134	84
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0005026135906714	4974	165	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0014664762020545	4086	386	263216	26458
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018097735327232	4086	479	264674	25000
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016784866401536	4082	444	264524	25150
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000103623587319	4691	32	308810	796
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002244727330693	4689	69	307387	2219
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004401150167243	4691	135	306738	2868
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329166	42
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.00065717415115	4980	216	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002009315919262	4980	66	328470	210
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.690753378830456e-05	4982	22	328812	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328770	42
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006303116795	4969	33	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.704210244033253e-05	4972	22	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3523196528215865e-05	4972	11	328131	21
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3738295111934464e-05	4981	11	326039	3037
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327813	1263
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.365396382504834e-05	4953	11	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004360886205266	4970	143	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	6.693440428380188e-05	4980	22	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000100052755089	4998	33	329826	42
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001006036217303	4970	33	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0007395613362223	4964	242	327221	403
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327132	492
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024195617904757	4964	792	327332	292
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	3.34739238133494e-05	4979	11	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	22	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324192	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.000271444082519	4912	88	324192	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112281753326	4912	36	323659	533
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0007345225603357	4765	231	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0008212579204321	4670	253	308064	156
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307895	325
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026872734235798	4670	828	308119	101
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019304320945023	4615	587	304077	579
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	3.636988837750622e-05	4611	11	302448	2208
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0010520379525164	4615	319	303221	1435
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042194379057477	4479	1244	294826	1118
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001838629608065	4478	54	293697	2247
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0014186954805873	4477	417	293932	2012
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001201072958509	4553	36	299732	1294
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0006642044139402	4557	198	298101	2925
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038540673458122	4552	1152	298905	2121
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.001730076193577	4747	542	313281	1011
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0041621183394935	4747	1304	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044046957887278	4747	1380	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.000586285925689	4833	187	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019188802769207	4833	612	318936	42
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047165136819155	4897	1523	322908	294
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0015553352336101	4897	502	322760	442
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035179237752241	4897	1137	323202	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0016539475339611	4938	539	325887	21
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0012101653892698	4958	396	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0004356860379381	4973	143	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	6.75304424164848e-05	4937	22	325779	63
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
