pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.708257865432348e-05	4969	22	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002195429846868	4969	72	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001005695895846	4972	33	328131	21
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000329108755207	4973	108	328159	59
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328197	21
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.704148954000396e-05	4973	22	328155	63
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0005300288774353	4974	174	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017724264858716	4116	469	264609	25065
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016575376524746	4115	440	265454	24220
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016168087383578	4070	426	263482	26192
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002238166908864	4690	69	308288	1318
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	8.747942613496455e-05	4691	27	308644	962
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004566522821197	4687	140	306579	3027
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002008160433762	4980	66	328659	21
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573421465872	4980	216	328596	84
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189980837667	4982	72	328770	42
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328770	42
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.691180719666901e-05	4982	22	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006238679814	4969	33	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.70549759364075e-05	4972	22	328089	63
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328131	21
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327888	1188
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328725	351
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326066	3010
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.3649639948852546e-05	4953	11	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004359490274983	4970	143	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	6.693440428380188e-05	4980	22	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001000400160064	4998	33	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001006036217303	4970	33	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0007395771574565	4964	242	327214	410
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	327210	414
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024193178867624	4964	792	327365	259
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	22	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0002714968423066	4912	88	324129	63
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324192	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112642711881	4912	36	323554	638
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0007345225603357	4765	231	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026883727876932	4670	828	307993	227
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0008217140370193	4670	253	307893	327
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307975	245
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	302963	1693
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0007612256061794	4615	231	303458	1198
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020208070721665	4615	614	303839	817
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042595764163261	4478	1256	294865	1079
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0013470618508629	4478	390	289519	6425
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002177137336544	4478	64	293964	1980
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.000664195501585	4556	198	298105	2921
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038540415580765	4551	1152	298907	2119
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001200704413255	4553	36	299824	1202
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042482971701425	4747	1331	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043440514264192	4747	1361	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0011940412870104	4747	374	313222	1070
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.000586285925689	4833	187	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019532413460121	4833	623	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047125295113264	4897	1523	323181	21
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034498548895118	4897	1115	323202	0
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0014319853453967	4897	462	322629	573
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.001654160720588	4938	539	325845	63
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0012101653892698	4958	396	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0004356860379381	4973	143	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	6.752173739568659e-05	4937	22	325821	21
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0002010858636637	4973	66	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
