pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.708257865432348e-05	4969	22	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002195429846868	4969	72	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001005695895846	4972	33	328131	21
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003290917068889	4973	108	328176	42
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328176	42
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.70371995514602e-05	4973	22	328176	42
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0005300288774353	4974	174	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018056529376729	4112	479	265278	24396
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016336725184589	4121	433	265047	24627
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0014222533208093	4075	374	262963	26711
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002243340691924	4690	69	307577	2029
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	8.748764642029713e-05	4691	27	308615	991
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004552549427679	4691	140	307520	2086
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002008160433762	4980	66	328659	21
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006572161419586	4980	216	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189980837667	4982	72	328770	42
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328732	80
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.690753378830456e-05	4982	22	328812	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006238679814	4969	33	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097714923434	4969	36	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.70549759364075e-05	4972	22	328089	63
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3521051220166265e-05	4972	11	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327804	1272
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328725	351
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326849	2227
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.3649639948852546e-05	4953	11	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004359490274983	4970	143	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	6.693440428380188e-05	4980	22	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001000400160064	4998	33	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329868	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001006036217303	4970	33	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0007395771574565	4964	242	327214	410
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4960	0	327250	374
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024193770104198	4964	792	327357	267
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	22	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	3.34739238133494e-05	4979	11	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.000271444082519	4912	88	324192	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324192	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112646150707	4911	36	323553	639
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0007345225603357	4765	231	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	313776	714
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026875699888017	4670	828	308085	135
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0008213485699444	4670	253	308030	190
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	308085	135
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	3.64309583660384e-05	4615	11	301941	2715
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0007256032401482	4615	220	303196	1460
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020373023488124	4615	620	304324	332
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042154455552993	4478	1243	294868	1076
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0014211699125911	4478	412	289902	6042
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.000142899915621	4478	42	293912	2032
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0006643492732421	4558	198	298036	2990
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038529330118096	4552	1152	298993	2033
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001200104009014	4553	36	299974	1052
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0039897606781954	4747	1250	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044270384485257	4747	1387	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.001548234693226	4747	485	313260	1032
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.000586285925689	4833	187	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001241546666165	4833	396	318957	21
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019531127538576	4833	623	318978	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047179455407205	4897	1523	322810	392
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035214318426557	4897	1138	323164	38
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0014995662411699	4897	484	322760	442
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0016539475339611	4938	539	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028719761405059	4938	936	325908	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0012101653892698	4958	396	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0004356860379381	4973	143	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	6.752173739568659e-05	4937	22	325821	21
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0002010858636637	4973	66	328218	0
