pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002195429846868	4969	72	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.716859929045535e-05	4969	22	327534	420
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001006146641299	4972	33	327984	168
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.705436280067786e-05	4973	22	328092	126
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000329108755207	4973	108	328159	59
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328180	38
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.00046910601796	4974	154	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.00161750191907	4974	531	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018611358591425	4117	493	264892	24782
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016660137008706	4067	438	262903	26771
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017118897150872	4096	454	265204	24470
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001167095682394	4691	36	308458	1148
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000223878417796	4690	69	308203	1403
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004669524981958	4685	143	306241	3365
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329166	42
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573421465872	4980	216	328596	84
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002009419917004	4980	66	328453	227
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328732	80
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.690753378830456e-05	4982	22	328812	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006303116795	4969	33	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003199736707379	4972	105	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.70549759364075e-05	4972	22	328089	63
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3521051220166265e-05	4972	11	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328225	851
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326699	2377
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.365396382504834e-05	4953	11	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004360886205266	4970	143	327915	105
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
