pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001221247259826	4969	40	327534	420
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.000182924040792	4972	60	328005	147
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000121901418323	4973	40	328134	84
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328176	42
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003291127668327	4973	108	328155	63
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015961789182537	4974	524	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.000886427605366	4974	291	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017758155877987	4088	469	264104	25570
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015336845357872	4121	407	265374	24300
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015172146972587	4088	400	263641	26033
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004408019329981	4691	135	306260	3346
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003087874404771	4689	95	307655	1951
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	6.472868969713447e-05	4691	20	308982	624
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329166	42
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	6.083724212613994e-05	4981	20	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573001396762	4980	216	328617	63
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003653301671385	4980	120	328470	210
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189701105799	4982	72	328812	0
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001216578312666	4982	40	328791	21
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328791	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097855522213	4969	36	327912	42
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001829642030536	4969	60	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002194105170774	4972	72	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328131	21
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001218947317096	4972	40	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328725	351
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327268	1808
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3685499923442046e-05	4981	11	326550	2526
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0004252630555758	4988	140	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	6.118902513645153e-05	4953	20	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0007928884009575	4970	260	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001216989168796	4980	40	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001819256833583	4998	60	329805	63
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001829156758734	4970	60	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0013440737041143	4964	440	327363	261
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024193178867624	4964	792	327365	259
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4963	0	327216	408
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001217233593212	4979	40	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112415796304	4912	36	323620	572
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004935666669751	4912	160	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	313776	714
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0013354955642468	4765	420	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0014933998220906	4670	460	308022	198
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026880062330579	4670	828	308035	185
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307932	288
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019691456607998	4615	598	303685	971
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0016451489535665	4615	499	303316	1340
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4612	0	302913	1743
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002043074827615	4478	60	293675	2269
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0023601829651924	4477	694	294045	1899
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042158887792237	4478	1243	294837	1107
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0012083862002295	4558	360	297918	3108
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001201602136181	4553	36	299600	1426
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038582882864779	4551	1152	298578	2448
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042482971701425	4747	1331	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043219984614451	4747	1354	313281	1011
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0027802515952132	4747	871	313281	1011
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001241546666165	4833	396	318957	21
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0010659042316397	4833	340	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047182524807227	4897	1523	322789	413
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034841157122479	4897	1126	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0026712695967994	4897	862	322693	509
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030073711280096	4938	980	325866	42
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.002200441922086	4958	720	327207	21
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0007921564326149	4973	260	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.00012277470841	4937	40	325800	42
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
