pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001648578101387	4969	54	327555	399
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0002469632665008	4972	81	327984	168
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001645754410774	4973	54	328117	101
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328155	63
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003291127668327	4973	108	328155	63
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0011514420440837	4974	378	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018720855032506	4088	495	264411	25263
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016062258217768	4121	426	265218	24456
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015051139667734	4097	396	263103	26571
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004177177598579	4691	128	306427	3179
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003772382259396	4684	116	307498	2108
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	8.735658959874207e-05	4691	27	309078	528
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	8.213027687028892e-05	4981	27	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573001396762	4980	216	328617	63
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000493195725637	4980	162	328470	210
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001642465645093	4982	54	328774	38
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328732	80
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097855522213	4969	36	327912	42
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0002469858577727	4969	81	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003473999853726	4972	114	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3521051220166265e-05	4972	11	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.000164557887808	4972	54	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328746	330
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326232	2844
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3759210893790454e-05	4981	11	325837	3239
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005741051250273	4988	189	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	8.260518393420956e-05	4953	27	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0010703993412927	4970	351	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001642935377875	4980	54	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002455840352185	4998	81	329826	42
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002469361624291	4970	81	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.001815286916182	4964	594	327221	403
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024191848690982	4964	792	327383	241
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327263	361
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	3.34739238133494e-05	4979	11	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001643265350837	4979	54	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112653028425	4911	36	323551	641
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0006664013402071	4912	216	324129	63
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324192	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	313776	714
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0018029190117332	4765	567	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.002017222729325	4670	621	307849	371
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026877880932285	4670	828	308060	160
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	308059	161
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0018967958639312	4615	576	303670	986
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021408550904593	4615	650	303617	1039
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	3.635774700957531e-05	4615	11	302549	2107
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001429456330109	4478	42	293818	2126
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0031720991272477	4477	933	294127	1817
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042401484391165	4479	1250	294801	1143
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0016265985681916	4557	486	298783	2243
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001200192030724	4553	36	299952	1074
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038514001444275	4553	1152	299112	1914
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042262377865239	4747	1324	313281	1011
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0045196008962598	4747	1416	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.003444610095038	4747	1079	313243	1049
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001439065453964	4833	459	318957	21
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019532413460121	4833	623	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0046821437529611	4897	1512	322929	273
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035212466079379	4897	1138	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035792243981732	4897	1156	322975	227
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0040602126778069	4938	1323	325845	63
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028719761405059	4938	936	325908	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0029704059554805	4958	972	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010694111840301	4973	351	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001657565404768	4937	54	325779	63
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
