pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000122116896399	4969	40	327555	399
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.000182924040792	4972	60	328005	147
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001219170232739	4973	40	328092	126
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003290706496403	4973	108	328197	21
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.000886427605366	4974	291	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001849580069831	4116	490	264925	24749
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016183004064656	4102	428	264475	25199
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0013990852719662	4083	368	263029	26645
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004397780912327	4691	135	306973	2633
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003089541414489	4687	95	307489	2117
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001133812558107	4691	35	308693	913
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	6.083724212613994e-05	4981	20	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.00065717415115	4980	216	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000365349075819	4980	120	328453	227
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001216578312666	4982	40	328791	21
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328753	59
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.000182952487239	4969	60	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3523196528215865e-05	4972	11	328131	21
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001219181380661	4972	40	328089	63
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327268	1808
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3719162293393494e-05	4981	11	326224	2852
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0004252630555758	4988	140	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	6.118902513645153e-05	4953	20	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0007928884009575	4970	260	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001216989168796	4980	40	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001819256833583	4998	60	329805	63
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001829156758734	4970	60	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0013440860215053	4964	440	327360	264
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024197539916775	4964	792	327306	318
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4963	0	327186	438
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	3.34739238133494e-05	4979	11	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001217233593212	4979	40	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112285189922	4911	36	323658	534
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004935666669751	4912	160	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0013354955642468	4765	420	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0014933561881758	4670	460	308031	189
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026872036530391	4670	828	308127	93
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307959	261
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019298989679807	4615	587	304161	495
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0016460063729144	4615	499	303158	1498
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	3.644822033280539e-05	4614	11	301798	2858
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001601723045045	4478	47	293434	2510
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0024115395613065	4478	700	290271	5673
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0041850937406734	4479	1234	294856	1088
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0012055051401399	4559	360	298630	2396
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001201253307617	4553	36	299687	1339
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038511040165811	4553	1152	299135	1891
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0039897606781954	4747	1250	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043060383489582	4747	1349	313281	1011
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0026910553533805	4747	843	313260	1032
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001241546666165	4833	396	318957	21
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0010659042316397	4833	340	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047179455407205	4897	1523	322810	392
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035460005383979	4897	1146	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0026706075167377	4897	862	322773	429
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030073711280096	4938	980	325866	42
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.002200441922086	4958	720	327207	21
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0007921564326149	4973	260	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.00012277470841	4937	40	325800	42
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
