pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.708687445301327e-05	4969	22	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001005695895846	4972	33	328131	21
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003290917068889	4973	108	328176	42
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328176	42
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.70371995514602e-05	4973	22	328176	42
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0005026135906714	4974	165	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015352560587783	4974	504	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001739492143924	4112	460	264445	25229
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015369605099092	4112	408	265459	24215
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016416921236868	4045	431	262534	27140
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004559265567449	4685	140	307067	2539
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001035994327931	4691	32	308882	724
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002207333541082	4690	68	308064	1542
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002008160433762	4980	66	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006572161419586	4980	216	328659	21
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.691180719666901e-05	4982	22	328791	21
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189980837667	4982	72	328770	42
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328791	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006303116795	4969	33	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.70549759364075e-05	4972	22	328089	63
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328131	21
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327624	1452
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3743987434966135e-05	4981	11	325984	3092
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.3649639948852546e-05	4953	11	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004359490274983	4970	143	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	6.693440428380188e-05	4980	22	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001000400160064	4998	33	329868	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001006036217303	4970	33	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4963	0	327186	438
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.002420123695211	4964	792	327256	368
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0007396042811474	4962	242	327202	422
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	22	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.000271444082519	4912	88	324192	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112625518066	4911	36	323559	633
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	313776	714
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0007345225603357	4765	231	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026873083102088	4670	828	308115	105
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0008216846809395	4670	253	307904	316
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307925	295
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0007259192777763	4615	220	303064	1592
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020033356031224	4615	609	303993	663
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4615	0	302144	2512
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001600501263374	4478	47	293658	2286
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0014211846194709	4478	412	289899	6045
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042170921048171	4479	1244	294990	954
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0006636189352602	4554	198	298364	2662
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001201048916053	4553	36	299738	1288
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038475797320721	4553	1152	299409	1617
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0040950903600998	4747	1283	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0017238076996743	4747	540	313260	1032
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043507266639215	4747	1363	313281	1011
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.000586285925689	4833	187	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034842989936997	4897	1126	323164	38
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0015553352336101	4897	502	322760	442
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0046781888725936	4897	1512	323202	0
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0016540541204053	4938	539	325866	42
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059652578961419	4938	1944	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0012101653892698	4958	396	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0004356860379381	4973	143	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	6.752173739568659e-05	4937	22	325821	21
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
