pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001219761353691	4969	40	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001828537992448	4972	60	328131	21
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000329108755207	4973	108	328159	59
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328180	38
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001218936173454	4973	40	328155	63
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0008529200326546	4974	280	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015961789182537	4974	524	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018106815056687	4115	478	263989	25685
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016350804611687	4069	430	262984	26690
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016693672984889	4104	443	265370	24304
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000441036664848	4677	135	306097	3509
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001133540825282	4691	35	308767	839
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000307817927316	4690	95	308624	982
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	6.083724212613994e-05	4981	20	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573421465872	4980	216	328596	84
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003651200788659	4980	120	328659	21
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189980837667	4982	72	328770	42
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001216641218587	4982	40	328774	38
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328791	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097855522213	4969	36	327912	42
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001829642030536	4969	60	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001219181380661	4972	40	328089	63
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003473999853726	4972	114	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326906	2170
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.376128317429723e-05	4970	11	325817	3259
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0004252630555758	4988	140	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	6.118116354336827e-05	4953	20	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0007926345954514	4970	260	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001216989168796	4980	40	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329868	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001818909381934	4998	60	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001829156758734	4970	60	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327158	466
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0013447350566316	4962	440	327202	422
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024184683034078	4964	792	327480	144
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001217233593212	4979	40	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004936306223756	4912	160	324129	63
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112460484476	4912	36	323607	585
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0013354955642468	4765	420	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0014945546227224	4670	460	307784	436
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026881894978799	4670	828	308014	206
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307993	227
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	302152	2504
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.001962773174555	4615	596	303652	1004
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0013543794898833	4615	411	303460	1196
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0023705186156447	4478	687	289810	6134
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042563005117735	4478	1255	294857	1087
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	3.744655355538005e-05	4478	11	293752	2192
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038539641969402	4553	1152	298913	2113
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0012063575040463	4555	360	298419	2607
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001200544246725	4553	36	299864	1162
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.004312422393953	4747	1351	313281	1011
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0026115662373651	4747	818	313222	1070
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044017990238795	4747	1379	313281	1011
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0010659744103437	4833	340	318957	21
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0046784928569439	4897	1512	323181	21
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034872099535554	4897	1127	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0026695654059009	4897	862	322899	303
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030075649465236	4938	980	325845	63
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028719761405059	4938	936	325908	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0022003007077633	4958	720	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0007921564326149	4973	260	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001227667952648	4937	40	325821	21
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
