pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001646677827483	4969	54	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002195429846868	4969	72	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0002468368317121	4972	81	328152	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000329108755207	4973	108	328159	59
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328138	80
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001645563834163	4973	54	328155	63
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0011849496167952	4974	389	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.00161750191907	4974	531	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018428915955042	4101	486	263716	25958
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001642627303616	4119	438	266646	23028
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015227925204684	4070	401	263332	26342
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003772431331993	4690	116	307494	2112
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004670806155011	4671	143	306157	3449
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001035421109	4691	32	309053	553
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	8.213027687028892e-05	4981	27	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000492912106469	4980	162	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573421465872	4980	216	328596	84
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001642465645093	4982	54	328774	38
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328770	42
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0002470016741224	4969	81	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328152	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003199736707379	4972	105	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001645894863893	4972	54	328089	63
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326267	2809
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328725	351
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4978	0	326674	2402
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005741051250273	4988	189	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	8.259457078354717e-05	4953	27	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0010700567038595	4970	351	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001642935377875	4980	54	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002455527665611	4998	81	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002469361624291	4970	81	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024195839659791	4964	792	327329	295
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327208	416
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0018146214498031	4962	594	327341	283
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001643265350837	4979	54	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112553309846	4912	36	323580	612
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324192	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0006664013402071	4912	216	324129	63
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0018029190117332	4765	567	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	313776	714
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0020169213530586	4670	621	307895	325
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	308038	182
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026882244082984	4670	828	308010	210
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0018152945982631	4615	551	303532	1124
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019976765080482	4615	607	303853	803
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4615	0	303285	1371
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042362246386151	4478	1249	294838	1106
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001430035512548	4470	42	293699	2245
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0031643278905514	4478	918	290109	5835
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001199668091827	4552	36	300083	943
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0016301285319451	4557	486	298136	2890
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038584433592572	4550	1152	298566	2460
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0035244653443536	4747	1104	313239	1053
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042453899215081	4747	1330	313281	1011
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046376978123344	4747	1453	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019532413460121	4833	623	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001241546666165	4833	396	318957	21
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0014389707127137	4833	459	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034531732991729	4897	1116	323181	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047146739971643	4897	1523	323034	168
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035806212811562	4897	1156	322849	353
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0040604743665291	4938	1323	325824	84
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028719761405059	4938	936	325908	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059648735225891	4938	1944	325908	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0029704059554805	4958	972	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010694111840301	4973	351	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001657244922385	4937	54	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
