pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001221247259826	4969	40	327534	420
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.000182924040792	4972	60	328005	147
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001219170232739	4973	40	328092	126
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328176	42
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003291298173329	4973	108	328138	80
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.000886427605366	4974	291	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018529442906626	4116	490	264444	25230
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015648451518012	4119	416	265841	23833
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017537786130312	4067	461	262861	26813
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004570637571293	4685	140	306303	3303
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003088014926488	4690	95	307641	1965
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	8.738373109113152e-05	4691	27	308982	624
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329166	42
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	6.083724212613994e-05	4981	20	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573421465872	4980	216	328596	84
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000365349075819	4980	120	328453	227
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001216578312666	4982	40	328791	21
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328791	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097855522213	4969	36	327912	42
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001829642030536	4969	60	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003199736707379	4972	105	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328131	21
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001219181380661	4972	40	328089	63
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328708	368
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327285	1791
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3704801095712445e-05	4981	11	326363	2713
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0004252630555758	4988	140	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	6.118902513645153e-05	4953	20	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0007928884009575	4970	260	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001216989168796	4980	40	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001819256833583	4998	60	329805	63
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329826	42
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001829156758734	4970	60	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0013439998045091	4964	440	327381	243
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024199092534029	4964	792	327285	339
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4963	0	327165	459
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001217233593212	4979	40	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112855959343	4907	36	323492	700
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004935666669751	4912	160	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	313776	714
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0013354955642468	4765	420	314490	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0014934386099333	4670	460	308014	206
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026878578941217	4670	828	308052	168
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	307923	297
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019929899461069	4615	605	303564	1092
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0016450350600157	4615	499	303337	1319
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4612	0	303254	1402
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002215768087485	4468	65	293352	2592
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0023660854201609	4478	687	290353	5591
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042378627610523	4478	1250	294960	984
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0012068711195741	4558	360	298292	2734
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001201297401193	4552	36	299676	1350
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038535645472061	4552	1152	298944	2082
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042390058765134	4747	1328	313281	1011
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044752155413191	4747	1402	313281	1011
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0027804379748451	4747	871	313260	1032
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0010659042316397	4833	340	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0046781888725936	4897	1512	323202	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034841157122479	4897	1126	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0026694910005326	4897	862	322908	294
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030073711280096	4938	980	325866	42
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059652578961419	4938	1944	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028721612092535	4938	936	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.002200441922086	4958	720	327207	21
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0007921564326149	4973	260	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104901157383	4937	36	325821	21
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.00012277470841	4937	40	325800	42
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
