pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001648683800765	4969	54	327534	420
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	3.354128932716174e-05	4969	11	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002195429846868	4969	72	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0002469474550692	4972	81	328005	147
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003291338294721	4973	108	328134	84
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328180	38
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001645965099443	4973	54	328075	143
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0011514420440837	4974	378	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015961789182537	4974	524	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0019553336737202	4116	517	264405	25269
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016340176880532	4119	434	265603	24071
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0014788231760864	4087	389	263047	26627
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003806598755209	4690	117	307361	2245
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000103646745978	4691	32	308741	865
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004403691271883	4691	135	306561	3045
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329166	42
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	8.213027687028892e-05	4981	27	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0004932212523557	4980	162	328453	227
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328659	21
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573001396762	4980	216	328617	63
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00021898409628	4982	72	328791	21
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.00016423807221	4982	54	328791	21
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0002470016741224	4969	81	327933	21
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097785218322	4969	36	327933	21
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001645894863893	4972	54	328089	63
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002529315682976	4972	83	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326748	2328
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328725	351
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	326474	2602
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005741051250273	4988	189	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	8.260518393420956e-05	4953	27	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0010703993412927	4970	351	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001642935377875	4980	54	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002455996725337	4998	81	329805	63
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329868	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002469361624291	4970	81	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0018143997360873	4964	594	327381	243
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327222	402
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024197170275365	4964	792	327311	313
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001643265350837	4979	54	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0006664445184938	4912	216	324108	84
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324171	21
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112336741409	4912	36	323643	549
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0018029190117332	4765	567	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026882680475966	4670	828	308005	215
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0020160897598223	4670	621	308022	198
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	308064	156
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	302261	2395
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021414193327337	4615	650	303537	1119
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019688215055887	4615	598	303735	921
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0042398895593567	4478	1250	294819	1125
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0031537595499351	4478	916	290447	5497
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	3.7448338315097126e-05	4478	11	293738	2206
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0016280970694252	4557	486	298508	2518
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038604475036107	4553	1152	298411	2615
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001200544246725	4553	36	299864	1162
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044429974912384	4747	1392	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043730708214031	4747	1370	313281	1011
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0035246566333143	4747	1104	313222	1070
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0014389707127137	4833	459	318978	0
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001241546666165	4833	396	318957	21
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0046841744916958	4897	1512	322789	413
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0034872099535554	4897	1127	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035774078647269	4897	1156	323139	63
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.004059951022813	4938	1323	325866	42
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028719761405059	4938	936	325908	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059652578961419	4938	1944	325887	21
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0029705965948161	4958	972	327207	21
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010694111840301	4973	351	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001657458563535	4937	54	325800	42
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0004935743926292	4973	162	328218	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
