pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	6.716429301949292e-05	4969	22	327555	399
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.000253084274014	4969	83	327954	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003291157756161	4972	108	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001006082224356	4972	33	328005	147
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321618	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	321534	84
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001119340335428	4873	36	321618	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003291127668327	4973	108	328155	63
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	328180	38
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	6.70457800776512e-05	4973	22	328134	84
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	3.3507572711432785e-05	4974	11	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0005300288774353	4974	174	328284	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015687636314898	4974	515	328284	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018085982042394	4092	479	264846	24828
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017486016851535	4096	463	264783	24891
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016806147551891	4077	442	262999	26675
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002244537478896	4690	69	307413	2193
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001135169497022	4691	35	308324	1282
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004570473435755	4685	140	306314	3292
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.000109353357148	4988	36	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329187	21
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000109507035827	4981	36	328746	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	3.3460483169376966e-05	4981	11	328746	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0002009315919262	4980	66	328470	210
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006573001396762	4980	216	328617	63
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002189701105799	4982	72	328812	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	328770	42
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	6.690753378830456e-05	4982	22	328812	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001006238679814	4969	33	327954	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	327933	21
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001097855522213	4969	36	327912	42
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	6.704210244033253e-05	4972	22	328152	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002194105170774	4972	72	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	3.3521051220166265e-05	4972	11	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	327825	1251
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	328695	381
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	3.3734777181796714e-05	4981	11	326073	3003
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0005467667857403	4988	180	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0002338946805666	4988	77	329208	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.000110126094378	4953	36	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	3.365396382504834e-05	4953	11	326856	42
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	326898	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0027437351381013	4970	900	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0004360886205266	4970	143	327915	105
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	328680	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	6.693440428380188e-05	4980	22	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002190580503833	4980	72	328680	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003274036887482	4998	108	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000100052755089	4998	33	329826	42
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	329868	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003292482165721	4970	108	328020	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.000109749405524	4970	36	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001006036217303	4970	33	328020	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0007392789281066	4964	242	327346	278
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	327109	515
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0024203899517144	4964	792	327220	404
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	22	328614	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	3.34739238133494e-05	4979	11	328614	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002191020467782	4979	72	328614	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.000271444082519	4912	88	324192	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	324192	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001112622079367	4912	36	323560	632
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0007345225603357	4765	231	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009157683869121	4765	288	314490	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	314490	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026876746745089	4670	828	308073	147
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.000821034048574	4670	253	308148	72
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	308022	198
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	3.638564817724441e-05	4614	11	302317	2339
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.001051989381173	4615	319	303235	1421
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0019932460258627	4615	605	303525	1131
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.004241094887294	4479	1251	294971	973
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0014017038186222	4477	412	293928	2016
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	9.191082607408012e-05	4477	27	293763	2181
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0006650209078543	4558	198	297735	3291
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0038549185347294	4551	1152	298839	2187
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001200356105644	4553	36	299911	1115
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043472432349617	4747	1362	313302	990
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.004474915576664	4747	1402	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0015256844833419	4747	478	313302	990
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0005862473274018	4833	187	318978	0
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0012414649286157	4833	396	318978	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0019187539386186	4833	612	318957	21
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0046784928569439	4897	1512	323181	21
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0035212466079379	4897	1138	323181	21
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0015003750937734	4897	484	322586	616
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0016539475339611	4938	539	325887	21
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0028719761405059	4938	936	325908	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0059652578961419	4938	1944	325887	21
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0044006014155267	4958	1440	327228	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0012101653892698	4958	396	327228	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0045106164509149	4958	1476	327228	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	327624	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0010968319836206	4973	360	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003290495950861	4973	108	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0004356860379381	4973	143	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	6.752608962553714e-05	4937	22	325800	42
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001104829948257	4937	36	325842	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	327756	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0002010858636637	4973	66	328218	0
