pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.0045231375884331	4650	117	25867	113405
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0070052539404553	4567	180	25695	113577
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0035951327433628	4910	104	28928	109672
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0036750684741531	4921	106	28843	109757
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	29929	109959
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	29929	109959
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2863	0	15913	123975
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0	2916	0	15265	124623
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	29964	109868
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	29964	109868
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	29994	109978
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	29994	109978
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	29910	109670
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	29910	109670
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	29742	109054
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	29742	109054
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	29922	109714
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	29922	109714
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	29829	109863
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	29835	109857
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	16470	60390
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	16470	60390
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	21804	79948
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	21804	79948
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	29946	109802
YST6R	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	29946	109802
YST6V	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	29952	109824
YST6R	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	29952	109824
YST6V	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	29982	109934
YST6V	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	29760	109120
YST6V	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	29760	109120
YST6V	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	29592	108504
YST6R	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	29592	108504
YST6V	ChrA_C_glabrata_CBS138	130001	135000	0.0006256734679689	4852	18	28769	108375
YST6R	ChrA_C_glabrata_CBS138	130001	135000	0.0005558064404071	4846	16	28787	108357
YST6V	ChrA_C_glabrata_CBS138	135001	140000	0.0003197044509964	4917	9	28151	109553
YST6R	ChrA_C_glabrata_CBS138	135001	140000	0.0002205152706824	4916	6	27209	110495
YST6V	ChrA_C_glabrata_CBS138	140001	145000	0.0	4914	0	28144	111632
YST6R	ChrA_C_glabrata_CBS138	140001	145000	0.0	4849	0	27879	111897
YST6V	ChrA_C_glabrata_CBS138	145001	150000	0.0008565485173553	4422	21	24517	115175
YST6R	ChrA_C_glabrata_CBS138	145001	150000	0.0007250171184597	4338	18	24827	114865
YST6R	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	29874	109538
YST6V	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	29838	109574
YST6V	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	29784	109208
YST6R	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	29784	109208
YST6V	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	29844	109428
