pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.0066849100860046	4616	171	25580	113692
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0052781796144974	4548	135	25577	113695
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0042243767313019	4918	122	28880	109720
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0040989301097679	4917	118	28788	109812
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	29920	109968
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	29929	109959
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2721	0	15140	124748
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0001244477630514	2873	2	16071	123817
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	29964	109868
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	29964	109868
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	29994	109978
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	29994	109978
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	29910	109670
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	29910	109670
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	29742	109054
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	29742	109054
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	29922	109714
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	29922	109714
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	29841	109851
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	29831	109861
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	16470	60390
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	16470	60390
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	21804	79948
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	21804	79948
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	29946	109802
YST6R	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	29946	109802
YST6V	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	29952	109824
YST6R	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	29952	109824
YST6V	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	29982	109934
YST6V	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	29760	109120
YST6V	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	29760	109120
YST6V	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	29592	108504
YST6R	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	29592	108504
YST6V	ChrA_C_glabrata_CBS138	130001	135000	0.0006941311213688	4892	20	28813	108331
YST6R	ChrA_C_glabrata_CBS138	130001	135000	0.0001036878305049	4881	3	28933	108211
YST6V	ChrA_C_glabrata_CBS138	135001	140000	0.0004401408450704	4810	12	27264	110440
YST6R	ChrA_C_glabrata_CBS138	135001	140000	0.0004339179171939	4916	12	27655	110049
YST6V	ChrA_C_glabrata_CBS138	140001	145000	0.0	4929	0	28836	110940
YST6R	ChrA_C_glabrata_CBS138	140001	145000	0.0	4935	0	28390	111386
YST6V	ChrA_C_glabrata_CBS138	145001	150000	0.0009366346310474	4297	23	24556	115136
YST6R	ChrA_C_glabrata_CBS138	145001	150000	0.000609855261018	4338	15	24596	115096
YST6R	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	29850	109562
YST6V	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	29829	109583
YST6V	ChrA_C_glabrata_CBS138	155001	160000	0.0004029008863819	4964	12	29784	109208
YST6R	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	29784	109208
YST6V	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	29844	109428
YST6R	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	29844	109428
YST6V	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	29988	109956
YST6V	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	29946	109802
YST6R	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	29946	109802
YST6V	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	29970	109890
YST6R	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	29970	109890
YST6R	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	29844	109428
YST6V	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	29844	109428
YST6V	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	29940	109780
YST6R	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	29940	109780
YST6V	ChrA_C_glabrata_CBS138	190001	195000	0.0	4997	0	29970	109946
YST6R	ChrA_C_glabrata_CBS138	190001	195000	0.0	4995	0	29970	109946
YST6V	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	30000	110000
YST6V	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	29988	109956
YST6R	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	29958	109846
YST6V	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	29958	109846
YST6V	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	29982	109934
YST6R	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	29982	109934
YST6V	ChrA_C_glabrata_CBS138	220001	225000	0.0	5000	0	30000	110000
YST6R	ChrA_C_glabrata_CBS138	220001	225000	0.0001333333333333	5000	4	30000	110000
YST6V	ChrA_C_glabrata_CBS138	225001	230000	0.0001001401962747	4996	3	29958	109930
YST6R	ChrA_C_glabrata_CBS138	225001	230000	0.0	4996	0	29976	109912
YST6V	ChrA_C_glabrata_CBS138	230001	235000	0.0	4968	0	29675	109541
YST6R	ChrA_C_glabrata_CBS138	230001	235000	0.0	4972	0	29798	109418
YST6V	ChrA_C_glabrata_CBS138	235001	240000	0.0001627736632212	4100	4	24574	115118
YST6R	ChrA_C_glabrata_CBS138	235001	240000	0.0	4101	0	24588	115104
YST6R	ChrA_C_glabrata_CBS138	240001	245000	0.0	127	0	84	139888
YST6V	ChrA_C_glabrata_CBS138	240001	245000	NA	131	0	0	139972
YST6R	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	140000
YST6V	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	140000
YST6V	ChrA_C_glabrata_CBS138	250001	255000	0.0	4518	0	27051	111073
YST6R	ChrA_C_glabrata_CBS138	250001	255000	0.0003343115040303	4558	9	26921	111203
YST6V	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	29628	108636
YST6R	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	29628	108636
YST6V	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	29808	109296
YST6R	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	29808	109296
YST6V	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	29892	109604
