pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6Rej	ChrA_C_glabrata_CBS138	1	5000	0.0060310832753421	4586	26	4311	25533
YST6	ChrA_C_glabrata_CBS138	1	5000	0.0056653923946078	4691	1605	283299	1089525
YST6Rej	ChrA_C_glabrata_CBS138	5001	10000	0.003513848697809	4907	17	4838	24862
YST6	ChrA_C_glabrata_CBS138	5001	10000	0.0021166783560988	4930	673	317951	1048249
YST6	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	329228	1049668
YST6Rej	ChrA_C_glabrata_CBS138	10001	15000	0.0	4989	0	4989	24987
YST6	ChrA_C_glabrata_CBS138	15001	20000	1.1656166403431577e-05	2939	2	171583	1207313
YST6Rej	ChrA_C_glabrata_CBS138	15001	20000	0.0	2783	0	2542	27434
YST6	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	329604	1048740
YST6Rej	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	329934	1049790
YST6Rej	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6Rej	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	329010	1046850
YST6Rej	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	329802	1049370
YST6	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	327162	1040970
YST6Rej	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	329142	1047270
YST6Rej	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
