pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6	ChrA_C_glabrata_CBS138	1	5000	0.0054481760984366	4729	1563	286885	1085939
YST6Rej	ChrA_C_glabrata_CBS138	1	5000	0.0067129629629629	4382	29	4320	25524
YST6	ChrA_C_glabrata_CBS138	5001	10000	0.0034687623380774	4940	1107	319134	1047066
YST6Rej	ChrA_C_glabrata_CBS138	5001	10000	0.0024989587671803	4889	12	4802	24898
YST6	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	329239	1049657
YST6Rej	ChrA_C_glabrata_CBS138	10001	15000	0.0	4989	0	4985	24991
YST6	ChrA_C_glabrata_CBS138	15001	20000	0.0	3077	0	168435	1210461
YST6Rej	ChrA_C_glabrata_CBS138	15001	20000	0.0	2746	0	2661	27315
YST6Rej	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	329604	1048740
YST6Rej	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	329934	1049790
YST6Rej	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	329868	1049580
YST6	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	329010	1046850
YST6Rej	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6Rej	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	329802	1049370
YST6Rej	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	327162	1040970
YST6	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	329142	1047270
YST6Rej	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	328352	1048612
YST6Rej	ChrA_C_glabrata_CBS138	70001	75000	0.0	4981	0	4972	24962
YST6Rej	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
YST6	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	181170	576450
YST6	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	239844	763140
YST6Rej	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	3634	18170
YST6	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	329406	1048110
YST6Rej	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	4991	24955
YST6	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	329472	1048320
YST6Rej	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	4992	24960
YST6	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	329802	1049370
YST6Rej	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	4997	24985
YST6Rej	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	330000	1050000
YST6	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	327360	1041600
YST6Rej	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	4960	24800
YST6	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	325512	1035720
YST6Rej	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	4932	24660
YST6	ChrA_C_glabrata_CBS138	130001	135000	0.0005894999653235	4894	187	317218	1034630
YST6Rej	ChrA_C_glabrata_CBS138	130001	135000	0.0	4833	0	4818	24570
YST6	ChrA_C_glabrata_CBS138	135001	140000	0.0002218877826657	4918	69	310968	1046400
YST6Rej	ChrA_C_glabrata_CBS138	135001	140000	0.0002216803369541	4590	1	4511	24997
YST6	ChrA_C_glabrata_CBS138	140001	145000	0.0001627562613291	4968	51	313352	1064440
YST6Rej	ChrA_C_glabrata_CBS138	140001	145000	0.0	4818	0	4788	25164
YST6	ChrA_C_glabrata_CBS138	145001	150000	0.0007251631617113	4427	198	273042	1103922
YST6Rej	ChrA_C_glabrata_CBS138	145001	150000	0.0002386065378191	4219	1	4191	25743
YST6	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	328066	1046138
YST6Rej	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	4977	24897
YST6	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	327624	1042440
YST6Rej	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	4964	24820
YST6	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	328284	1044540
YST6Rej	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	4974	24870
YST6	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	4998	24990
YST6Rej	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	4991	24955
YST6	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	329406	1048110
YST6Rej	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	4995	24975
YST6	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	329670	1048950
YST6	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	328284	1044540
YST6Rej	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	4974	24870
YST6	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	329340	1047900
YST6Rej	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	4990	24950
YST6	ChrA_C_glabrata_CBS138	190001	195000	0.0	4997	0	329672	1049500
YST6Rej	ChrA_C_glabrata_CBS138	190001	195000	0.0	4995	0	4995	24987
YST6	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	5000	25000
YST6Rej	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	330000	1050000
YST6	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	4998	24990
YST6Rej	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	4993	24965
YST6	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	329538	1048530
YST6	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	329802	1049370
YST6Rej	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	4997	24985
YST6	ChrA_C_glabrata_CBS138	220001	225000	6.0606060606060605e-05	5000	20	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	220001	225000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	225001	230000	0.0	4996	0	329694	1049202
YST6Rej	ChrA_C_glabrata_CBS138	225001	230000	0.0	4996	0	4994	24982
YST6	ChrA_C_glabrata_CBS138	230001	235000	0.0005035262093021	4972	165	327689	1044583
YST6Rej	ChrA_C_glabrata_CBS138	230001	235000	0.0	4967	0	4933	24899
YST6	ChrA_C_glabrata_CBS138	235001	240000	4.067836724429949e-05	4100	11	270414	1106550
YST6Rej	ChrA_C_glabrata_CBS138	235001	240000	0.000243961941937	4101	1	4099	25835
YST6Rej	ChrA_C_glabrata_CBS138	240001	245000	NA	95	0	0	29994
YST6	ChrA_C_glabrata_CBS138	240001	245000	0.0	137	0	1588	1378136
YST6	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	1380000
YST6Rej	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	30000
YST6	ChrA_C_glabrata_CBS138	250001	255000	6.048895236495001e-05	4557	18	297575	1063933
YST6Rej	ChrA_C_glabrata_CBS138	250001	255000	0.0	4555	0	4510	25088
YST6	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	325908	1036980
YST6Rej	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	4938	24690
YST6	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	327888	1043280
YST6Rej	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	4968	24840
YST6	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	328812	1046220
YST6Rej	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	4982	24910
YST6	ChrA_C_glabrata_CBS138	270001	275000	0.0	4948	0	326568	1039080
YST6Rej	ChrA_C_glabrata_CBS138	270001	275000	0.0	4948	0	4948	24740
YST6	ChrA_C_glabrata_CBS138	275001	280000	0.0007912361180448	4830	252	318489	1014591
YST6Rej	ChrA_C_glabrata_CBS138	275001	280000	0.0002072968490878	4829	1	4824	24156
YST6	ChrA_C_glabrata_CBS138	280001	285000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	280001	285000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	285001	290000	0.0	4958	0	327228	1041180
YST6Rej	ChrA_C_glabrata_CBS138	285001	290000	0.0	4958	0	4958	24790
YST6	ChrA_C_glabrata_CBS138	290001	295000	0.0	4944	0	326304	1038240
YST6Rej	ChrA_C_glabrata_CBS138	290001	295000	0.0	4944	0	4944	24720
YST6Rej	ChrA_C_glabrata_CBS138	295001	300000	0.0	4992	0	4992	24960
YST6	ChrA_C_glabrata_CBS138	295001	300000	0.0	4992	0	329472	1048320
YST6	ChrA_C_glabrata_CBS138	300001	305000	0.0	4999	0	329934	1049790
YST6Rej	ChrA_C_glabrata_CBS138	300001	305000	0.0	4999	0	4999	24995
YST6	ChrA_C_glabrata_CBS138	305001	310000	0.0	4994	0	329604	1048740
YST6Rej	ChrA_C_glabrata_CBS138	305001	310000	0.0	4994	0	4994	24970
YST6	ChrA_C_glabrata_CBS138	310001	315000	0.0	4993	0	329538	1048530
YST6Rej	ChrA_C_glabrata_CBS138	310001	315000	0.0	4993	0	4993	24965
YST6Rej	ChrA_C_glabrata_CBS138	315001	320000	0.0	4964	0	4964	24820
YST6	ChrA_C_glabrata_CBS138	315001	320000	0.0	4964	0	327624	1042440
YST6Rej	ChrA_C_glabrata_CBS138	320001	325000	0.0	4978	0	4978	24890
YST6	ChrA_C_glabrata_CBS138	320001	325000	0.0	4978	0	328548	1045380
YST6Rej	ChrA_C_glabrata_CBS138	325001	330000	0.0	4962	0	4962	24810
YST6	ChrA_C_glabrata_CBS138	325001	330000	0.0	4962	0	327492	1042020
YST6Rej	ChrA_C_glabrata_CBS138	330001	335000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	330001	335000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	335001	340000	0.0	4990	0	4990	24950
YST6	ChrA_C_glabrata_CBS138	335001	340000	0.0	4990	0	329340	1047900
YST6Rej	ChrA_C_glabrata_CBS138	340001	345000	0.0	4997	0	4997	24985
YST6	ChrA_C_glabrata_CBS138	340001	345000	0.0	4997	0	329802	1049370
YST6Rej	ChrA_C_glabrata_CBS138	345001	350000	0.0	4971	0	4971	24855
YST6	ChrA_C_glabrata_CBS138	345001	350000	0.0	4971	0	328086	1043910
YST6	ChrA_C_glabrata_CBS138	350001	355000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	350001	355000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	355001	360000	0.0	4996	0	329736	1049160
YST6Rej	ChrA_C_glabrata_CBS138	355001	360000	0.0	4996	0	4996	24980
YST6	ChrA_C_glabrata_CBS138	360001	365000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	360001	365000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	365001	370000	0.0	4994	0	329604	1048740
YST6Rej	ChrA_C_glabrata_CBS138	365001	370000	0.0	4994	0	4994	24970
YST6	ChrA_C_glabrata_CBS138	370001	375000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	370001	375000	0.0	5000	0	5000	25000
YST6Rej	ChrA_C_glabrata_CBS138	375001	380000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	375001	380000	0.0	4998	0	329868	1049580
YST6	ChrA_C_glabrata_CBS138	380001	385000	0.0	4959	0	327294	1041390
YST6Rej	ChrA_C_glabrata_CBS138	380001	385000	0.0	4959	0	4959	24795
YST6	ChrA_C_glabrata_CBS138	385001	390000	0.0	4994	0	329604	1048740
YST6Rej	ChrA_C_glabrata_CBS138	385001	390000	0.0	4994	0	4994	24970
YST6	ChrA_C_glabrata_CBS138	390001	395000	0.0	4966	0	327756	1042860
YST6Rej	ChrA_C_glabrata_CBS138	390001	395000	0.0	4966	0	4966	24830
YST6	ChrA_C_glabrata_CBS138	395001	400000	0.0	4918	0	324588	1032780
YST6Rej	ChrA_C_glabrata_CBS138	395001	400000	0.0	4918	0	4918	24590
YST6Rej	ChrA_C_glabrata_CBS138	400001	405000	0.0	5000	0	4999	25001
