pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6Rej	ChrA_C_glabrata_CBS138	1	5000	0.0061436672967863	4513	26	4232	25612
YST6	ChrA_C_glabrata_CBS138	1	5000	0.0055409268203387	4725	1574	284068	1088756
YST6Rej	ChrA_C_glabrata_CBS138	5001	10000	0.0014474772539288	4900	7	4836	24864
YST6	ChrA_C_glabrata_CBS138	5001	10000	0.0039524574042597	4933	1258	318283	1047917
YST6	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	329228	1049668
YST6Rej	ChrA_C_glabrata_CBS138	10001	15000	0.0	4989	0	4988	24988
YST6	ChrA_C_glabrata_CBS138	15001	20000	0.0	2986	0	169415	1209481
YST6Rej	ChrA_C_glabrata_CBS138	15001	20000	0.0003743916136278	2828	1	2671	27305
YST6	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	329604	1048740
YST6Rej	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	4994	24970
YST6	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	329934	1049790
YST6Rej	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	4999	24995
YST6	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	4998	24990
YST6	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	329868	1049580
YST6Rej	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	4998	24990
YST6Rej	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	4985	24925
YST6	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	329010	1046850
YST6Rej	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	4997	24985
YST6	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	329802	1049370
YST6	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	327162	1040970
YST6Rej	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	4957	24785
YST6	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	330000	1050000
YST6Rej	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	5000	25000
YST6	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	329142	1047270
YST6Rej	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	4987	24935
YST6Rej	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	4962	24972
YST6	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	328365	1048599
YST6	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	181170	576450
YST6Rej	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	2745	13725
