pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0048205677557579	4608	63	13069	61541
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.0055974500505325	4634	72	12863	61747
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0029731037820645	4904	43	14463	59787
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0035852178709321	4919	52	14504	59746
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4989	0	14961	59979
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	14968	59972
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2765	0	7979	66961
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0	2874	0	7547	67393
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	15000	60000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	15000	60000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	14982	59928
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	14982	59928
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	14997	59988
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	14997	59988
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	14994	59976
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	14994	59976
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	14994	59976
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	14994	59976
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	14955	59820
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	14955	59820
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	14991	59964
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	14991	59964
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	14871	59484
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	14871	59484
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	15000	60000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	15000	60000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	14961	59844
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	14961	59844
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	14902	59933
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	14921	59914
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	8235	32940
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	8235	32940
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	10902	43608
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	10902	43608
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	15000	60000
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	15000	60000
YST6V	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	15000	60000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	15000	60000
YST6R	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	14994	59976
YST6V	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	14994	59976
YST6V	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	14973	59892
YST6R	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	14973	59892
YST6R	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	14976	59904
YST6V	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	14976	59904
YST6R	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	14991	59964
YST6V	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	14991	59964
YST6R	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	15000	60000
YST6V	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	15000	60000
YST6R	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	14880	59520
YST6V	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	14880	59520
YST6R	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	14796	59184
YST6V	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	14796	59184
YST6R	ChrA_C_glabrata_CBS138	130001	135000	0.0011100319134175	4838	16	14414	59056
YST6V	ChrA_C_glabrata_CBS138	130001	135000	0.000554823496775	4831	8	14419	59051
YST6V	ChrA_C_glabrata_CBS138	135001	140000	0.0002939015429831	4918	4	13610	60160
YST6R	ChrA_C_glabrata_CBS138	135001	140000	0.0002133409187882	4918	3	14062	59708
YST6R	ChrA_C_glabrata_CBS138	140001	145000	0.0004269550985554	4886	6	14053	60827
YST6V	ChrA_C_glabrata_CBS138	140001	145000	0.0	4915	0	13998	60882
YST6V	ChrA_C_glabrata_CBS138	145001	150000	0.0008932196508323	4274	11	12315	62520
YST6R	ChrA_C_glabrata_CBS138	145001	150000	0.0004796546486529	4317	6	12509	62326
YST6V	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	14925	59760
YST6R	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	14937	59748
YST6V	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	14892	59568
YST6R	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	14892	59568
YST6V	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	14922	59688
YST6R	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	14922	59688
YST6R	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	14994	59976
YST6V	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	14994	59976
YST6R	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	14973	59892
YST6V	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	14973	59892
YST6R	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	14985	59940
YST6V	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	14985	59940
YST6V	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	14922	59688
YST6R	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	14922	59688
YST6V	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	14970	59880
YST6R	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	14970	59880
