pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	6.708257865432348e-05	4969	5	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002414972831555	4969	18	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002146642516938	4969	16	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003218020917135	4972	24	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003620273531777	4972	27	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001231274368971	4873	9	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000214491587908	4973	16	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003620419164085	4973	27	74577	18
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016887816646562	4974	126	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015011392574721	4974	112	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001993620414673	4047	120	60192	5643
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017204301075268	4113	104	60450	5385
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015405740312803	4045	92	59718	6117
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004573323233911	4691	32	69971	394
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004580261933729	4672	32	69865	500
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001138838669267	4691	8	70247	118
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001202886928628	4988	9	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001204577394097	4981	9	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000107073546142	4981	8	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006425702811244	4980	48	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000722891566265	4980	54	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74707	23
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.000240896133617	4982	18	74721	9
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002141298965484	4982	16	74721	9
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0003219963775407	4969	24	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001207486415777	4969	9	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003083936712255	4972	23	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.000214534727809	4972	16	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74226	564
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74125	665
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74715	75
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	45	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0007484629778134	4988	56	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001076788478363	4953	8	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001211387038158	4953	9	74295	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0013950368879946	4970	104	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0030181086519114	4970	225	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002141900937081	4980	16	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002409638554216	4980	18	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000360144057623	4998	27	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000320166486573	4998	24	74961	9
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003621730382293	4970	27	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001207243460764	4970	9	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003219315895372	4970	24	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	74393	67
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.00266204170532	4964	198	74379	81
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0023657503864507	4964	176	74395	65
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	74685	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002410122514561	4979	18	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002142331124054	4979	16	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0008687271789442	4912	64	73671	9
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001223906983069	4911	9	73535	145
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73671	9
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0023504721930745	4765	168	71475	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0010073452256033	4765	72	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0029563826444628	4670	207	70018	32
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026287216412366	4670	184	69996	54
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4669	0	70026	24
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020835744877879	4615	144	69112	128
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0023235212965248	4614	160	68861	379
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	68974	266
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0041093229330105	4472	275	66921	339
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001500780405811	4470	10	66632	628
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0046411676043516	4477	311	67009	251
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001320771330456	4551	9	68142	273
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0042440318302387	4553	288	67860	555
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.002119298865292	4550	144	67947	468
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0048451653676005	4747	345	71205	225
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0048176863868756	4747	343	71196	234
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046772290578122	4747	333	71196	234
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001875991447686	4833	136	72495	0
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013656114214773	4833	99	72495	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0021794606524587	4833	158	72495	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0038663127084609	4897	284	73455	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0051542174588889	4897	378	73338	117
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047144102899498	4897	346	73392	63
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0031591737545565	4938	234	74070	0
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0052929342028868	4938	392	74061	9
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0065621582209259	4938	486	74061	9
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0048406615570794	4958	360	74370	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0049616780960064	4958	369	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0038729979424698	4958	288	74361	9
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0013941953214022	4973	104	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0012065151819827	4973	90	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003619545545948	4973	27	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0002160556343258	4937	16	74055	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006434747637241	4973	48	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
