pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002414972831555	4969	18	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003620273531777	4972	27	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74571	9
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001231274368971	4873	9	73095	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003619545545948	4973	27	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74586	9
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0017960058973327	4974	134	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	6.701514542286557e-05	4974	5	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015978429120687	4057	96	60081	5754
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018308976346781	4113	111	60626	5209
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017580283293707	4029	105	59726	6109
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001141259379725	4691	8	70098	267
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001285640820524	4689	9	70004	361
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0005029169181251	4675	35	69594	771
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001202886928628	4988	9	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001204577394097	4981	9	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000722891566265	4980	54	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74730	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74730	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.000240896133617	4982	18	74721	9
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001207486415777	4969	9	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74526	9
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0004827031375703	4972	36	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74692	98
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74706	84
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4970	0	74120	670
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	45	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001211387038158	4953	9	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0030181086519114	4970	225	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
