pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002414972831555	4969	18	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003620273531777	4972	27	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74571	9
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001231274368971	4873	9	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74586	9
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003619982302308	4973	27	74586	9
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0017960058973327	4974	134	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	6.701514542286557e-05	4974	5	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017574401061095	4056	106	60315	5520
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016878195687786	4087	102	60433	5402
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016211247597559	4037	97	59835	6000
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001287479972533	4684	9	69904	461
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0005028013216491	4691	35	69610	755
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000128439319557	4690	9	70072	293
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001202886928628	4988	9	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001204577394097	4981	9	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000722891566265	4980	54	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74730	0
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74730	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002408671216378	4982	18	74730	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001207486415777	4969	9	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74526	9
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0004424778761061	4972	33	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74571	9
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74462	328
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74692	98
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74706	84
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	45	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001211387038158	4953	9	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0030181086519114	4970	225	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002409638554216	4980	18	74700	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	74700	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74952	18
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000360144057623	4998	27	74970	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003621730382293	4970	27	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0	4970	0	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001207243460764	4970	9	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0026607896363587	4964	198	74414	46
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4960	0	74341	119
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	74369	91
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002410122514561	4979	18	74685	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	74685	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001223890339425	4912	9	73536	144
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0010073452256033	4765	72	71475	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0029557916381082	4670	207	70032	18
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	69991	59
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	70000	50
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021552035871844	4615	149	69135	105
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4613	0	68651	589
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4612	0	68858	382
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002699338662027	4471	18	66683	577
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001946778082273	4475	13	66777	483
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0046731762668338	4478	313	66978	282
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0	4546	0	67816	599
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0042537478768185	4549	288	67705	710
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001319996480009	4553	9	68182	233
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0047328137069026	4747	337	71205	225
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0002528231923141	4747	18	71196	234
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0048598235855946	4747	346	71196	234
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.002111014528747	4833	153	72477	18
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013656114214773	4833	99	72495	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0	4833	0	72486	9
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0051548500593216	4897	378	73329	126
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0001364684689602	4896	10	73277	178
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0037850938104185	4897	278	73446	9
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0	4938	0	74061	9
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0065613608748481	4938	486	74070	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0031595576619273	4938	234	74061	9
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0049616780960064	4958	369	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0	4958	0	74370	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0048406615570794	4958	360	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003619545545948	4973	27	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0012065151819827	4973	90	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0	4973	0	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0	4937	0	74046	9
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215460659589	4937	9	74046	9
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0	4973	0	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0	4973	0	74595	15
