pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002146642516938	4969	16	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002414972831555	4969	18	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003218020917135	4972	24	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003620273531777	4972	27	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001231274368971	4873	9	73095	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003619982302308	4973	27	74586	9
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0002145433578717	4973	16	74577	18
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74581	14
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015011392574721	4974	112	74610	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.001755796810079	4974	131	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018293888852264	4113	111	60676	5159
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.002083611148153	4099	125	59992	5843
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016067752355766	4019	96	59747	6088
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0005022962112514	4677	35	69680	685
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001139211665527	4691	8	70224	141
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004581704680497	4687	32	69843	522
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001202886928628	4988	9	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001204577394097	4981	9	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000107073546142	4981	8	74715	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0007229786721291	4980	54	74691	9
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006426477085592	4980	48	74691	9
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002409251525859	4982	18	74712	18
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002141298965484	4982	16	74721	9
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74730	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74526	9
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0003219963775407	4969	24	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001207486415777	4969	9	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0003083936712255	4972	23	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002146124233766	4972	16	74553	27
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4967	0	74034	756
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74022	768
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74715	75
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0007484629778134	4988	56	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	45	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001211387038158	4953	9	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001076788478363	4953	8	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0030181086519114	4970	225	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0013950368879946	4970	104	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002141900937081	4980	16	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002409638554216	4980	18	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003201280512204	4998	24	74970	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000360144057623	4998	27	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001207243460764	4970	9	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003621730382293	4970	27	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003219315895372	4970	24	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0023658139878752	4962	176	74393	67
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0026597888288869	4964	198	74442	18
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	74377	83
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002410122514561	4979	18	74685	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002142331124054	4979	16	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0008686210640608	4912	64	73680	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001223224964662	4912	9	73576	104
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0023504721930745	4765	168	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0010073452256033	4765	72	71475	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0029569316477394	4670	207	70005	45
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026293978107405	4670	184	69978	72
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	70027	23
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0022273969828895	4615	154	69139	101
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4610	0	68972	268
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0023168930464247	4615	160	69058	182
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0041206476616473	4478	269	65281	1979
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0046855181675744	4478	314	67015	245
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	7.491759065028469e-05	4470	5	66740	520
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0021236432279377	4556	144	67808	607
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0042383482215125	4551	288	67951	464
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001319628744446	4552	9	68201	214
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046350918590932	4747	330	71196	234
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0047187697493153	4747	336	71205	225
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0050558247314093	4747	360	71205	225
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0021107524211571	4833	153	72486	9
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001875991447686	4833	136	72495	0
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013656114214773	4833	99	72495	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0051466383465403	4897	378	73446	9
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0037982438227486	4897	279	73455	0
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0045742291198693	4897	336	73455	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0031591737545565	4938	234	74070	0
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0052929342028868	4938	392	74061	9
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0065613608748481	4938	486	74070	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0048406615570794	4958	360	74370	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0049616780960064	4958	369	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0038725292456635	4958	288	74370	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0012065151819827	4973	90	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0013941953214022	4973	104	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003619545545948	4973	27	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0002160556343258	4937	16	74055	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006434747637241	4973	48	74595	0
