pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0003085798618098	4969	23	74535	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	6.708257865432348e-05	4969	5	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002146901752408	4969	16	74526	9
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003620273531777	4972	27	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003218020917135	4972	24	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001231274368971	4873	9	73095	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.000214491587908	4973	16	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003620419164085	4973	27	74577	18
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	6.701514542286557e-05	4974	5	74610	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0015011392574721	4974	112	74610	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016887816646562	4974	126	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016152398714468	4071	97	60053	5782
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.00208173733471	4034	125	60046	5789
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016232136283008	4031	97	59758	6077
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.000459024859065	4691	32	69713	652
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004731793349679	4689	33	69741	624
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001282416642918	4691	9	70180	185
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001202886928628	4988	9	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74811	9
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001204577394097	4981	9	74715	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.000107073546142	4981	8	74715	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0007229786721291	4980	54	74691	9
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006425702811244	4980	48	74700	0
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002141041081225	4982	16	74730	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4981	0	74697	33
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.000240896133617	4982	18	74721	9
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001207632235729	4969	9	74526	9
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0003220352628612	4969	24	74526	9
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	6.704210244033253e-05	4972	5	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.000214534727809	4972	16	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002413515687851	4972	18	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74179	611
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	6.741542734639395e-05	4981	5	74167	623
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74715	75
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	45	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0007484629778134	4988	56	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001211387038158	4953	9	74295	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001076788478363	4953	8	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0030181086519114	4970	225	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0013950368879946	4970	104	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002141900937081	4980	16	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002409638554216	4980	18	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000320166486573	4998	24	74961	9
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000360144057623	4998	27	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001207243460764	4970	9	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003219315895372	4970	24	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003621730382293	4970	27	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0026591458501208	4964	198	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0023654642223536	4964	176	74404	56
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	74402	58
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	6.69478476266988e-05	4979	5	74685	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002410122514561	4979	18	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002142331124054	4979	16	74685	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73671	9
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0008687271789442	4912	64	73671	9
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.000122414004162	4907	9	73521	159
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0010073452256033	4765	72	71475	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0023504721930745	4765	168	71475	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0026270327379677	4670	184	70041	9
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	70027	23
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0029561715436356	4670	207	70023	27
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021567634073966	4615	149	69085	155
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0023210607247512	4615	160	68934	306
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	7.259949761147653e-05	4614	5	68871	369
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001500352582856	4472	10	66651	609
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0040780962908743	4472	273	66943	317
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0045642348940232	4478	306	67043	217
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0021260888823268	4543	144	67730	685
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001321469474055	4551	9	68106	309
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0042353564023	4552	288	67999	416
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0047615034552502	4747	339	71196	234
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043817147672214	4747	312	71205	225
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0048176863868756	4747	343	71196	234
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013656114214773	4833	99	72495	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.001875991447686	4833	136	72495	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0021794606524587	4833	158	72495	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0051542174588889	4897	378	73338	117
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0047103668912939	4897	346	73455	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0039752229256007	4897	292	73455	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0065613608748481	4938	486	74070	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0031591737545565	4938	234	74070	0
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0052922910760091	4938	392	74070	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0049616780960064	4958	369	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0038729979424698	4958	288	74361	9
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0048406615570794	4958	360	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0013941953214022	4973	104	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0012065151819827	4973	90	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003619545545948	4973	27	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0002160556343258	4937	16	74055	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006434747637241	4973	48	74595	0
