pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	74535	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002414972831555	4969	18	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001344899468764	4969	10	74355	180
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003620273531777	4972	27	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0002012963484842	4972	15	74517	63
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001231274368971	4873	9	73095	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73095	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	73059	36
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003619982302308	4973	27	74586	9
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	74586	9
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001341219705199	4973	10	74559	36
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0009382120359201	4974	70	74610	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.001755796810079	4974	131	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	74610	0
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017823841037743	4113	108	60593	5242
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0021144464978439	4074	127	60063	5772
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017539463793535	4052	105	59865	5970
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.00051698140303	4672	36	69635	730
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003437853633381	4689	24	69811	554
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001138984595233	4691	8	70238	127
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001202886928628	4988	9	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74802	18
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	6.692096633875393e-05	4981	5	74715	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001204577394097	4981	9	74715	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	74715	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.000722891566265	4980	54	74700	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0004020908725371	4980	30	74610	90
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001338150675766	4982	10	74730	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002408671216378	4982	18	74730	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	74712	18
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001207486415777	4969	9	74535	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0002012720392883	4969	15	74526	9
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	74526	9
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001340842048806	4972	10	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002413515687851	4972	18	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74715	75
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	74337	453
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4979	0	74396	394
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0004677893611333	4988	35	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	45	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	6.731558894408767e-05	4953	5	74277	18
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001211387038158	4953	9	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0008724246694852	4970	65	74505	45
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0030181086519114	4970	225	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002409638554216	4980	18	74700	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	74700	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001338688085676	4980	10	74700	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000360144057623	4998	27	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002001280819724	4998	15	74952	18
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74970	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003621730382293	4970	27	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002012072434607	4970	15	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001207243460764	4970	9	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.001478415138971	4964	110	74404	56
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0026636532407781	4963	198	74334	126
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	74377	83
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002410122514561	4979	18	74685	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001338956952533	4979	10	74685	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.000542888165038	4912	40	73680	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001223640739079	4912	9	73551	129
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0014690451206715	4765	105	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0010073452256033	4765	72	71475	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0016418954612298	4670	115	70041	9
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0029560026846787	4670	207	70027	23
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4669	0	70026	24
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021564824731525	4615	149	69094	146
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021012361064819	4615	145	69007	233
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	68968	272
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001498800959232	4470	10	66720	540
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0025829762455768	4477	173	66977	283
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.004639505914997	4478	311	67033	227
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001319241875668	4552	9	68221	194
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0013291391608701	4555	90	67713	702
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0042500442712944	4547	288	67764	651
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0049434730707113	4747	352	71205	225
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0032020223298925	4747	228	71205	225
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.004929429113124	4747	351	71205	225
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013656114214773	4833	99	72495	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0021797312584499	4833	158	72486	9
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0011724946548037	4833	85	72495	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0037982438227486	4897	279	73455	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0052147155733464	4897	383	73446	9
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0029950309713429	4897	220	73455	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0065621582209259	4938	486	74061	9
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0033076819225057	4938	245	74070	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0031591737545565	4938	234	74070	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0024203307785397	4958	180	74370	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0049616780960064	4958	369	74370	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0048406615570794	4958	360	74370	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0012065151819827	4973	90	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0008713720758763	4973	65	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003619545545948	4973	27	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001350676013344	4937	10	74037	18
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0004021717273275	4973	30	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
