pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0055819059257264	4719	1078	193124	751936
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.0053448622769319	4711	1036	193831	751229
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0031159684162491	4932	676	216947	723553
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0042253456369513	4927	919	217497	723003
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	224476	724764
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	224476	724764
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	3003	0	116100	833140
YST6R	ChrA_C_glabrata_CBS138	15001	20000	0.0	2984	0	115197	834043
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	224730	724130
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	224730	724130
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	224955	724855
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	224955	724855
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	224325	722825
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	224325	722825
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	224865	724565
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	224865	724565
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	223065	718765
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	223065	718765
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	224415	723115
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	224415	723115
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	223822	724088
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	223838	724072
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	123525	398025
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	123525	398025
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	163530	526930
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	163530	526930
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	225000	725000
