pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0057904840969231	4719	1116	192730	752330
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.006354893164489	4715	1231	193709	751351
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0041961782499631	4930	910	216864	723636
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0027426179786675	4932	595	216946	723554
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4993	0	224454	724786
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	224472	724768
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	2947	0	117307	831933
YST6R	ChrA_C_glabrata_CBS138	15001	20000	2.6128307408246094e-05	2983	3	114818	834422
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	224730	724130
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	224730	724130
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	224955	724855
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	224955	724855
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	224325	722825
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	224325	722825
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	224865	724565
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	224865	724565
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	223065	718765
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	223065	718765
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	224415	723115
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	224415	723115
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	223818	724092
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	223768	724142
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	123525	398025
