pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6R	ChrA_C_glabrata_CBS138	1	5000	0.0055561596735691	4717	1073	193119	751941
YST6V	ChrA_C_glabrata_CBS138	1	5000	0.006067457683372	4664	1170	192832	752228
YST6V	ChrA_C_glabrata_CBS138	5001	10000	0.0041142025219646	4932	893	217053	723447
YST6R	ChrA_C_glabrata_CBS138	5001	10000	0.0032512687316367	4932	706	217146	723354
YST6V	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	224458	724782
YST6R	ChrA_C_glabrata_CBS138	10001	15000	0.0	4990	0	224472	724768
YST6V	ChrA_C_glabrata_CBS138	15001	20000	0.0	3018	0	116130	833110
YST6R	ChrA_C_glabrata_CBS138	15001	20000	2.6196755095268865e-05	2966	3	114518	834722
YST6V	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	20001	25000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	224730	724130
YST6R	ChrA_C_glabrata_CBS138	25001	30000	0.0	4994	0	224730	724130
YST6R	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	224955	724855
YST6V	ChrA_C_glabrata_CBS138	30001	35000	0.0	4999	0	224955	724855
YST6V	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	35001	40000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	40001	45000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	224325	722825
YST6R	ChrA_C_glabrata_CBS138	45001	50000	0.0	4985	0	224325	722825
YST6V	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	224865	724565
YST6R	ChrA_C_glabrata_CBS138	50001	55000	0.0	4997	0	224865	724565
YST6R	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	223065	718765
YST6V	ChrA_C_glabrata_CBS138	55001	60000	0.0	4957	0	223065	718765
YST6V	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	60001	65000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	224415	723115
YST6V	ChrA_C_glabrata_CBS138	65001	70000	0.0	4987	0	224415	723115
YST6R	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	223805	724105
YST6V	ChrA_C_glabrata_CBS138	70001	75000	0.0	4989	0	223763	724147
YST6R	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	123525	398025
YST6V	ChrA_C_glabrata_CBS138	75001	80000	0.0	2745	0	123525	398025
YST6R	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	163530	526930
YST6V	ChrA_C_glabrata_CBS138	80001	85000	0.0	3634	0	163530	526930
YST6R	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	85001	90000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	90001	95000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	95001	100000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	224595	723695
YST6R	ChrA_C_glabrata_CBS138	100001	105000	0.0	4991	0	224595	723695
YST6V	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	224640	723840
YST6R	ChrA_C_glabrata_CBS138	105001	110000	0.0	4992	0	224640	723840
YST6V	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	224865	724565
YST6R	ChrA_C_glabrata_CBS138	110001	115000	0.0	4997	0	224865	724565
YST6R	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	115001	120000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	223200	719200
YST6R	ChrA_C_glabrata_CBS138	120001	125000	0.0	4960	0	223200	719200
YST6R	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	221940	715140
YST6V	ChrA_C_glabrata_CBS138	125001	130000	0.0	4932	0	221940	715140
YST6V	ChrA_C_glabrata_CBS138	130001	135000	0.0004622524638056	4885	100	216332	714288
YST6R	ChrA_C_glabrata_CBS138	130001	135000	0.0005638880543551	4886	122	216355	714265
YST6V	ChrA_C_glabrata_CBS138	135001	140000	0.000404005836696	4918	85	210393	724027
YST6R	ChrA_C_glabrata_CBS138	135001	140000	0.0002676403678143	4918	56	209236	725184
YST6V	ChrA_C_glabrata_CBS138	140001	145000	3.2842571479510925e-05	4932	7	213138	735342
YST6R	ChrA_C_glabrata_CBS138	140001	145000	0.0001471705279149	4963	31	210640	737840
YST6V	ChrA_C_glabrata_CBS138	145001	150000	0.000618552264977	4409	115	185918	761992
YST6R	ChrA_C_glabrata_CBS138	145001	150000	0.0006317532241199	4344	116	183616	764294
YST6R	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	224001	722009
YST6V	ChrA_C_glabrata_CBS138	150001	155000	0.0	4979	0	223599	722411
YST6V	ChrA_C_glabrata_CBS138	155001	160000	0.0001611603545527	4964	36	223380	719780
YST6R	ChrA_C_glabrata_CBS138	155001	160000	0.0	4964	0	223380	719780
YST6R	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	223830	721230
YST6V	ChrA_C_glabrata_CBS138	160001	165000	0.0	4974	0	223830	721230
YST6R	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	165001	170000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	224595	723695
YST6V	ChrA_C_glabrata_CBS138	170001	175000	0.0	4991	0	224595	723695
YST6R	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	224775	724275
YST6V	ChrA_C_glabrata_CBS138	175001	180000	0.0	4995	0	224775	724275
YST6R	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	223830	721230
YST6V	ChrA_C_glabrata_CBS138	180001	185000	0.0	4974	0	223830	721230
YST6R	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	224550	723550
YST6V	ChrA_C_glabrata_CBS138	185001	190000	0.0	4990	0	224550	723550
YST6R	ChrA_C_glabrata_CBS138	190001	195000	0.0	4995	0	224775	724655
YST6V	ChrA_C_glabrata_CBS138	190001	195000	0.0	4997	0	224781	724649
YST6R	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	195001	200000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	200001	205000	0.0	5000	0	225000	725000
YST6R	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	224910	724710
YST6V	ChrA_C_glabrata_CBS138	205001	210000	0.0	4998	0	224910	724710
YST6R	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	224685	723985
YST6V	ChrA_C_glabrata_CBS138	210001	215000	0.0	4993	0	224685	723985
YST6V	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	224865	724565
YST6R	ChrA_C_glabrata_CBS138	215001	220000	0.0	4997	0	224865	724565
YST6R	ChrA_C_glabrata_CBS138	220001	225000	9.333333333333332e-05	5000	21	225000	725000
YST6V	ChrA_C_glabrata_CBS138	220001	225000	4e-05	5000	9	225000	725000
YST6R	ChrA_C_glabrata_CBS138	225001	230000	0.0	4996	0	224802	724438
YST6V	ChrA_C_glabrata_CBS138	225001	230000	0.0001512886230955	4996	34	224736	724504
YST6R	ChrA_C_glabrata_CBS138	230001	235000	0.0006041998603626	4972	135	223436	721244
YST6V	ChrA_C_glabrata_CBS138	230001	235000	0.0	4972	0	223059	721621
YST6R	ChrA_C_glabrata_CBS138	235001	240000	8.681544663834313e-05	4101	16	184299	763611
YST6V	ChrA_C_glabrata_CBS138	235001	240000	0.000309296810987	4100	57	184289	763621
YST6R	ChrA_C_glabrata_CBS138	240001	245000	0.0	129	0	652	949158
YST6V	ChrA_C_glabrata_CBS138	240001	245000	0.0	137	0	1664	948146
YST6V	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	950000
YST6R	ChrA_C_glabrata_CBS138	245001	250000	NA	0	0	0	950000
YST6V	ChrA_C_glabrata_CBS138	250001	255000	4.435420280712821e-05	4525	9	202912	734358
YST6R	ChrA_C_glabrata_CBS138	250001	255000	0.0001335014462656	4558	27	202245	735025
YST6R	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	222210	716010
YST6V	ChrA_C_glabrata_CBS138	255001	260000	0.0	4938	0	222210	716010
YST6R	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	223560	720360
YST6V	ChrA_C_glabrata_CBS138	260001	265000	0.0	4968	0	223560	720360
YST6R	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	224190	722390
YST6V	ChrA_C_glabrata_CBS138	265001	270000	0.0	4982	0	224190	722390
YST6V	ChrA_C_glabrata_CBS138	270001	275000	0.0	4948	0	222660	717460
YST6R	ChrA_C_glabrata_CBS138	270001	275000	0.0	4948	0	222660	717460
YST6R	ChrA_C_glabrata_CBS138	275001	280000	0.0011141240544907	4830	242	217211	700489
YST6V	ChrA_C_glabrata_CBS138	275001	280000	0.0007965999456654	4830	173	217173	700527
YST6R	ChrA_C_glabrata_CBS138	280001	285000	0.0	5000	0	225000	725000
YST6V	ChrA_C_glabrata_CBS138	280001	285000	0.0	5000	0	225000	725000
