pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002803093465198	4969	39	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	5.03119339907426e-05	4969	7	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001724980593968	4969	24	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0002586151160535	4972	36	139203	13
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001723593117118	4973	24	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139205	39
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003447830021979	4973	48	139218	26
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016586248492159	4974	231	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0012062726176115	4974	168	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0019376399900451	4056	218	112508	10384
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015795685470631	4092	178	112689	10203
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001594953495457	4074	178	111602	11290
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004619257685289	4660	60	129891	1457
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003992475718837	4684	52	130245	1103
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	9.148712318741138e-05	4691	12	131166	182
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	8.604124243554077e-05	4981	12	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006886607700088	4980	96	139401	39
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0005163511187607	4980	72	139440	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139427	13
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002293972587027	4982	32	139496	0
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.000172047944027	4982	24	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139483	13
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150202004226	4969	16	139106	26
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0002587470890952	4969	36	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002298586369382	4972	32	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001723939777037	4972	24	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139468	140
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138649	959
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	5.065232964536133e-05	4978	7	138197	1411
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	84	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	8.652764558276369e-05	4953	12	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0011210117849956	4970	156	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001721170395869	4980	24	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002572696543296	4998	36	139931	13
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002586950273066	4970	36	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0019020584018386	4964	264	138797	195
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025350185445248	4964	352	138855	137
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138856	136
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001721516081829	4979	24	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165373830073	4911	16	137295	241
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0006980650509369	4912	96	137523	13
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137523	13
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	132978	442
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0018887722980062	4765	252	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0021119970615693	4670	276	130682	78
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028159960820924	4670	368	130682	78
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130673	87
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020430358113881	4615	263	128730	518
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.001865642636153	4615	240	128642	606
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4612	0	128440	808
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	5.612347163760273e-05	4478	7	124725	827
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0034075511333114	4473	425	124723	829
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0043952531266232	4479	550	125135	417
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0017051644378483	4550	216	126674	1034
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001258484941441	4553	16	127137	571
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040310199582726	4551	512	127015	693
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042884227632489	4747	570	132916	420
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.004687629323642	4747	623	132903	433
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0037924962752268	4747	504	132894	442
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013007072595723	4833	176	135311	13
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0015076379599589	4833	204	135311	13
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020099908368064	4833	272	135324	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049042145593869	4897	672	137025	91
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.003668774570943	4897	503	137103	13
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0037805803701757	4897	518	137016	100
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0042527339003645	4938	588	138264	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030087369091014	4938	416	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0031121452910792	4958	432	138811	13
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011203355261267	4973	156	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001736324634829	4937	24	138223	13
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
