pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001006332707969	4969	14	139119	13
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002299974125291	4969	32	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001508588176978	4972	21	139203	13
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139218	26
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003448152006034	4973	48	139205	39
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001005429318318	4973	14	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016586248492159	4974	231	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.00070365902694	4974	98	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015808112476044	4119	179	113233	9659
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018181007976471	4054	204	112205	10687
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0014008476466651	4085	157	112075	10817
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	9.144529285355036e-05	4691	12	131226	122
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004612794353939	4691	60	130073	1275
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002752251494625	4689	36	130802	546
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139651	13
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	5.019072475406545e-05	4981	7	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003012048192771	4980	42	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006886607700088	4980	96	139401	39
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001003706544883	4982	14	139483	13
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002293972587027	4982	32	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150094523393	4969	16	139119	13
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001509499061954	4969	21	139119	13
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002298586369382	4972	32	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001005631536604	4972	14	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139203	13
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138711	897
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139455	153
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138778	830
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.00035084202085	4988	49	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	5.047445992327882e-05	4953	7	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0006539235412474	4970	91	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001004016064257	4980	14	139440	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001500600240096	4998	21	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139918	26
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001509054325955	4970	21	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138808	184
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025350185445248	4964	352	138855	137
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.001109566044397	4960	154	138793	199
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.00010042177144	4979	14	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004071661237785	4912	56	137536	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165730439407	4911	16	137253	283
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	132978	442
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0011017838405036	4765	147	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0012328190206363	4670	161	130595	165
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130637	123
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028164702280728	4670	368	130660	100
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4609	0	128616	632
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020412598376305	4615	263	128842	406
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0010888671115466	4614	140	128574	674
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002892751247498	4468	36	124449	1103
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0043972561121859	4478	550	125078	474
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0020604670926568	4472	257	124729	823
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001257634232803	4552	16	127223	485
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040422222748553	4550	512	126663	1045
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0009948520354988	4548	126	126652	1056
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0024980624967081	4747	332	132903	433
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0048301182701856	4747	642	132916	420
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044012759938607	4747	585	132916	420
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013007072595723	4833	176	135311	13
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0008794554766426	4833	119	135311	13
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020101839466118	4833	272	135311	13
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049604044300283	4897	679	136884	232
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0023208968295673	4897	318	137016	100
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0036104242795562	4897	495	137103	13
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0024809947125156	4938	343	138251	13
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.003009019826258	4938	416	138251	13
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0018152480839048	4958	252	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0006535290569072	4973	91	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001012856036983	4937	14	138223	13
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157549756552	4937	16	138223	13
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0003016287954956	4973	42	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
