pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001006238679814	4969	14	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002299974125291	4969	32	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001508588176978	4972	21	139203	13
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003447186234236	4973	48	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139218	26
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001005617089744	4973	14	139218	26
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0007539203860072	4974	105	139272	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016945258199781	4974	236	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0019498360365151	4115	220	112830	10062
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016621576220536	4119	188	113106	9786
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018164247749601	4054	203	111758	11134
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002829849559078	4690	37	130749	599
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	9.169685021319516e-05	4691	12	130866	482
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004923039053545	4687	64	130001	1347
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	5.019072475406545e-05	4981	7	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003012329032396	4980	42	139427	13
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006884681583476	4980	96	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002293972587027	4982	32	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139470	26
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001003613006824	4982	14	139496	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001509358019722	4969	21	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001149987062645	4969	16	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001005913333381	4972	14	139177	39
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.000380703367429	4972	53	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139147	461
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139455	153
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138902	706
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.00035084202085	4988	49	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	5.047445992327882e-05	4953	7	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0006539235412474	4970	91	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001004016064257	4980	14	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001500739650256	4998	21	139931	13
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001509054325955	4970	21	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0011092303813879	4964	154	138835	157
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4960	0	138832	160
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.002535237642517	4962	352	138843	149
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.00010042177144	4979	14	139412	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004072046130465	4912	56	137523	13
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165569089107	4912	16	137272	264
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0011017838405036	4765	147	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	132978	442
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028148760077715	4670	368	130734	26
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0012322528797214	4670	161	130655	105
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130720	40
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4615	0	128296	952
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0010880124344278	4615	140	128675	573
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021304617291602	4615	275	129080	168
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0044616085778022	4478	558	125067	485
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0019870148985232	4478	243	122294	3258
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001684446939921	4477	21	124670	882
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0009952685250278	4559	126	126599	1109
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040433714768572	4547	512	126627	1081
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001256577397314	4553	16	127330	378
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0043941822231251	4747	584	132903	433
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046946943934515	4747	624	132916	420
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0021974548656316	4747	292	132881	455
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0008794554766426	4833	119	135311	13
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013005823061688	4833	176	135324	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020617185421654	4833	279	135324	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049524809814519	4897	679	137103	13
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0036179555633361	4897	496	137094	22
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0021443732084637	4897	294	137103	13
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0024807614418793	4938	343	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030087369091014	4938	416	138264	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0018154180864628	4958	252	138811	13
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0006535290569072	4973	91	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001012856036983	4937	14	138223	13
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0003016287954956	4973	42	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
