pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002299974125291	4969	32	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001006332707969	4969	14	139119	13
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001508447304907	4972	21	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003447830021979	4973	48	139218	26
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001005617089744	4973	14	139218	26
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139205	39
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.00070365902694	4974	98	139272	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016586248492159	4974	231	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018845848107823	4100	211	111961	10931
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017122985401331	4119	194	113298	9594
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0015521163195218	4080	174	112105	10787
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	9.149967975112088e-05	4691	12	131148	200
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004850818094321	4673	63	129875	1473
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002747147926284	4690	36	131045	303
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139651	13
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	5.019072475406545e-05	4981	7	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006886607700088	4980	96	139401	39
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003012329032396	4980	42	139427	13
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139440	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002293972587027	4982	32	139496	0
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001003706544883	4982	14	139483	13
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150094523393	4969	16	139119	13
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001509499061954	4969	21	139119	13
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001005913333381	4972	14	139177	39
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002298586369382	4972	32	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138796	812
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139455	153
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4971	0	138287	1321
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.00035084202085	4988	49	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	5.047445992327882e-05	4953	7	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0006539235412474	4970	91	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001004016064257	4980	14	139440	0
