pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002299974125291	4969	32	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139203	13
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003448374953303	4973	48	139196	48
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139231	13
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139218	26
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016083634901487	4974	224	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001840523526692	4112	207	112468	10424
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017572820703977	4075	198	112674	10218
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001441451120482	4095	161	111693	11199
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001222185726398	4690	16	130913	435
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004610986443699	4691	60	130124	1224
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001146017969561	4691	15	130888	460
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139427	13
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006887249978477	4980	96	139388	52
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002294186388305	4982	32	139483	13
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150094523393	4969	16	139119	13
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139203	13
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002298586369382	4972	32	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139177	39
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139428	180
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139446	162
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138305	1303
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139918	26
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0	4970	0	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025345074631164	4964	352	138883	109
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138772	220
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138781	211
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165917321887	4904	16	137231	305
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130646	114
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130624	136
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.002816556453588	4670	368	130656	104
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4615	0	128583	665
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020264761830816	4615	261	128795	453
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4611	0	128678	570
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0044033148729751	4479	551	125133	419
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002326999614841	4468	29	124624	928
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.000212985566132	4478	26	122074	3478
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001258089119888	4551	16	127177	531
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0	4554	0	126675	1033
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040350227364074	4551	512	126889	819
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0001956505380389	4747	26	132890	446
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044012759938607	4747	585	132916	420
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046946943934515	4747	624	132916	420
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020101839466118	4833	272	135311	13
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013005823061688	4833	176	135324	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0	4833	0	135311	13
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0036100819743866	4897	495	137116	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049070078205437	4897	672	136947	169
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0001022606917205	4897	14	136905	211
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0	4938	0	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.003009019826258	4938	416	138251	13
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0	4958	0	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0	4973	0	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157549756552	4937	16	138223	13
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0	4937	0	138223	13
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0	4973	0	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0	4973	0	139244	28
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
