pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002803093465198	4969	39	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001006238679814	4969	14	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001508588176978	4972	21	139203	13
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001005617089744	4973	14	139218	26
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139222	22
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003447508098052	4973	48	139231	13
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016586248492159	4974	231	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0007539203860072	4974	105	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001711596063329	4112	192	112176	10716
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017363571934798	4088	196	112880	10012
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.001882546996441	4013	210	111551	11341
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004846601224728	4685	63	129988	1360
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002755200440832	4689	36	130662	686
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001223419304027	4691	16	130781	567
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	5.019072475406545e-05	4981	7	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006885323502621	4980	96	139427	13
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003012329032396	4980	42	139427	13
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002294186388305	4982	32	139483	13
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001003706544883	4982	14	139483	13
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139470	26
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139119	13
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150094523393	4969	16	139119	13
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001509358019722	4969	21	139132	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002298586369382	4972	32	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001005913333381	4972	14	139177	39
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139455	153
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138783	825
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	5.056890012642225e-05	4981	7	138425	1183
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.00035084202085	4988	49	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	5.047445992327882e-05	4953	7	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0006539235412474	4970	91	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001004016064257	4980	14	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001500600240096	4998	21	139944	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001509054325955	4970	21	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0011095500558377	4962	154	138795	197
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025337959430471	4964	352	138922	70
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	138819	173
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.00010042177144	4979	14	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165594562501	4912	16	137269	267
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004071661237785	4912	56	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0011017838405036	4765	147	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0012329889643658	4670	161	130577	183
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028151559428094	4670	368	130721	39
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130725	35
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021868093520995	4615	282	128955	293
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0010871675402834	4615	140	128775	473
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	128338	910
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	5.609873377143773e-05	4477	7	124780	772
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0019890479581563	4478	243	122169	3383
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0044422073616004	4478	556	125163	389
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0009950720242608	4549	126	126624	1084
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001256399786412	4553	16	127348	360
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040346729708431	4551	512	126900	808
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042884227632489	4747	570	132916	420
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046269824550844	4747	615	132916	420
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0021973060425916	4747	292	132890	446
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013005823061688	4833	176	135324	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0008794554766426	4833	119	135311	13
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020619166217085	4833	279	135311	13
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049014244764884	4897	672	137103	13
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0036177180659795	4897	496	137103	13
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0021471608544823	4897	294	136925	191
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0024812280270258	4938	343	138238	26
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030087369091014	4938	416	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0018152480839048	4958	252	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0006535290569072	4973	91	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001012856036983	4937	14	138223	13
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0003016287954956	4973	42	139244	0
