pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002299974125291	4969	32	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	5.03119339907426e-05	4969	7	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001006238679814	4969	14	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0001508447304907	4972	21	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003447830021979	4973	48	139218	26
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001005617089744	4973	14	139218	26
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0007539203860072	4974	105	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	5.0261359067149175e-05	4974	7	139272	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016083634901487	4974	224	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0019665857590843	4114	222	112886	10006
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0012893405560281	4072	144	111685	11207
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016699708871385	4079	187	111978	10914
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004598723087889	4691	60	130471	877
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001144487765425	4691	15	131063	285
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0002833381832662	4690	37	130586	762
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	5.019072475406545e-05	4981	7	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006885323502621	4980	96	139427	13
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0003012329032396	4980	42	139427	13
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139427	13
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.000229440022944	4982	32	139470	26
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001003613006824	4982	14	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139443	53
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001149987062645	4969	16	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001509358019722	4969	21	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001005913333381	4972	14	139177	39
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002801402137685	4972	39	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	5.0281576830249393e-05	4972	7	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139468	140
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139160	448
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138457	1151
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.00035084202085	4988	49	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	5.047445992327882e-05	4953	7	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0006539235412474	4970	91	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001004016064257	4980	14	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0001500739650256	4998	21	139931	13
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001509054325955	4970	21	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138856	136
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0011087432323465	4964	154	138896	96
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025341790195894	4964	352	138901	91
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.00010042177144	4979	14	139412	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	5.02108857200241e-05	4979	7	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0004072046130465	4912	56	137523	13
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165730439407	4911	16	137253	283
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137523	13
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0011017838405036	4765	147	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0012316307249791	4670	161	130721	39
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028159098908834	4670	368	130686	74
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130686	74
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	5.458259906741731e-05	4614	7	128246	1002
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020372120404653	4615	263	129098	150
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.001089960683561	4615	140	128445	803
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0020422500694365	4478	250	122414	3138
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0044049341658205	4478	551	125087	465
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001123766866536	4478	14	124581	971
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.004036867958149	4551	512	126831	877
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.000994993445678	4559	126	126634	1074
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001258514638098	4553	16	127134	574
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042583285684191	4747	566	132916	420
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0022725562495296	4747	302	132890	446
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044619007847828	4747	593	132903	433
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013005823061688	4833	176	135324	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0008793709911028	4833	119	135324	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020617185421654	4833	279	135324	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.004958122485341	4897	679	136947	169
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0037559438723416	4897	515	137116	0
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0022477650063856	4897	308	137025	91
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0024807614418793	4938	343	138264	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030087369091014	4938	416	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0018154180864628	4958	252	138811	13
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0006535290569072	4973	91	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001012760785902	4937	14	138236	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
