pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002803093465198	4969	39	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0001728048385354	4969	24	138885	247
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0002587601078167	4972	36	139125	91
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136392	52
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003447830021979	4973	48	139218	26
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139231	13
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0001724348519574	4973	24	139183	61
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0012062726176115	4974	168	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016083634901487	4974	224	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0020055084632457	4081	225	112191	10701
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0016782137344294	4020	187	111428	11464
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017185174686414	4093	194	112888	10004
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004610348696039	4677	60	130142	1206
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001223148077364	4691	16	130810	538
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0003985468369177	4689	52	130474	874
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139651	13
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	8.604124243554077e-05	4981	12	139468	0
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006885323502621	4980	96	139427	13
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0005168329624578	4980	72	139310	130
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.000229440022944	4982	32	139470	26
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0001720639791229	4982	24	139483	13
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150094523393	4969	16	139119	13
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0002587470890952	4969	36	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0001723939777037	4972	24	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002801402137685	4972	39	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139203	13
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139446	162
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	138727	881
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	5.064280184918574e-05	4979	7	138223	1385
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0006014434643143	4988	84	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	8.654387053036969e-05	4953	12	138658	26
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0011215356411085	4970	156	139095	65
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0001721170395869	4980	24	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139918	26
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002573174654229	4998	36	139905	39
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002586950273066	4970	36	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138790	202
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0019007711082791	4964	264	138891	101
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025346534653465	4964	352	138875	117
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001721516081829	4979	24	139412	0
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0006982630706118	4912	96	137484	52
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165450227991	4911	16	137286	250
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0018887722980062	4765	252	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0021125628602264	4670	276	130647	113
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028157159799533	4670	368	130695	65
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130664	96
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	128202	1046
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020398824159033	4615	263	128929	319
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0024064586244371	4615	310	128820	428
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0032556573059836	4477	406	124706	846
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0044029981940515	4478	551	125142	410
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001926643065289	4477	24	124569	983
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040319722801905	4553	512	126985	723
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0017050836754025	4557	216	126680	1028
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001257357506031	4553	16	127251	457
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0044163230912756	4747	587	132916	420
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.003401539723512	4747	452	132881	455
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0046946943934515	4747	624	132916	420
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013005823061688	4833	176	135324	0
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0015074931276048	4833	204	135324	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020101839466118	4833	272	135311	13
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049009597712885	4897	672	137116	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0036104242795562	4897	495	137103	13
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.003680390238203	4897	504	136942	174
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0042535337606157	4938	588	138238	26
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062495027160743	4938	864	138251	13
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.003009019826258	4938	416	138251	13
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0031121452910792	4958	432	138811	13
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011203355261267	4973	156	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157549756552	4937	16	138223	13
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001736487953114	4937	24	138210	26
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0005170779351354	4973	72	139244	0
