pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	1	5000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	5001	10000	NA	0	NA	NA	NA
YST7	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY10	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	10001	15000	NA	0	NA	NA	NA
TVY4	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0002299974125291	4969	32	139132	0
YST7	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	139132	0
TVY10	Ca22chr1A_C_albicans_SC5314	15001	20000	0.0	4969	0	138872	260
TVY10	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139112	104
TVY4	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0003447879554074	4972	48	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	20001	25000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136444	0
TVY4	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0001172642256163	4873	16	136444	0
TVY10	Ca22chr1A_C_albicans_SC5314	25001	30000	0.0	4873	0	136392	52
TVY10	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139192	52
YST7	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0	4973	0	139222	22
TVY4	Ca22chr1A_C_albicans_SC5314	30001	35000	0.0003448052927612	4973	48	139209	35
TVY4	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0016586248492159	4974	231	139272	0
YST7	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	35001	40000	0.0	4974	0	139272	0
TVY10	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0018431292238378	4077	207	112309	10583
YST7	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0017876677606126	4072	201	112437	10455
TVY4	Ca22chr1A_C_albicans_SC5314	40001	45000	0.0014528105606772	4077	162	111508	11384
TVY4	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0004844923980835	4660	63	130033	1315
TVY10	Ca22chr1A_C_albicans_SC5314	45001	50000	0.0001221859058557	4689	16	130948	400
YST7	Ca22chr1A_C_albicans_SC5314	45001	50000	9.165132779861148e-05	4691	12	130931	417
YST7	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0001145606598694	4988	16	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	50001	55000	0.0	4988	0	139638	26
YST7	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY10	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0	4981	0	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	55001	60000	0.0001147216565807	4981	16	139468	0
TVY4	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0006887249978477	4980	96	139388	52
TVY10	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139310	130
YST7	Ca22chr1A_C_albicans_SC5314	60001	65000	0.0	4980	0	139427	13
TVY4	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0002294186388305	4982	32	139483	13
TVY10	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	65001	70000	0.0	4982	0	139496	0
YST7	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139119	13
TVY4	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0001150094523393	4969	16	139119	13
TVY10	Ca22chr1A_C_albicans_SC5314	70001	75000	0.0	4969	0	139119	13
TVY4	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0002298586369382	4972	32	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	75001	80000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139455	153
TVY10	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4981	0	139433	175
TVY4	Ca22chr1A_C_albicans_SC5314	80001	85000	0.0	4978	0	138293	1315
TVY4	Ca22chr1A_C_albicans_SC5314	85001	90000	0.000572803299347	4988	80	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
YST7	Ca22chr1A_C_albicans_SC5314	85001	90000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0001153701941103	4953	16	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138658	26
YST7	Ca22chr1A_C_albicans_SC5314	90001	95000	0.0	4953	0	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139095	65
YST7	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0	4970	0	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	95001	100000	0.0028743891922966	4970	400	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY4	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0002294893861158	4980	32	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	100001	105000	0.0	4980	0	139440	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139918	26
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0	4970	0	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	138797	195
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025350185445248	4964	352	138855	137
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	138783	209
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165730439407	4911	16	137253	283
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130659	101
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.002816556453588	4670	368	130656	104
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130651	109
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020804061449608	4615	268	128821	427
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0004894002128502	4615	63	128729	519
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4611	0	128448	800
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	5.604977219771157e-05	4478	7	124889	663
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001203649465178	4477	15	124621	931
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0043944103100855	4479	550	125159	393
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0	4547	0	126509	1199
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001257871524147	4553	16	127199	509
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040326709356269	4551	512	126963	745
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042884227632489	4747	570	132916	420
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0045366998705949	4747	603	132916	420
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0004063113699465	4747	54	132903	433
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013007072595723	4833	176	135311	13
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0	4833	0	135311	13
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020101839466118	4833	272	135311	13
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049042145593869	4897	672	137025	91
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0036173750692844	4897	496	137116	0
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0001022166408691	4897	14	136964	152
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0	4938	0	138264	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030087369091014	4938	416	138264	0
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0	4958	0	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0	4973	0	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0	4937	0	138197	39
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0	4973	0	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0	4973	0	139244	28
